25.000000,259.000000,30.331359,2.471516,30.000000,31.000000,32.000000,35.000000,15100023,1862681,1987480627
26.000000,367.000000,30.295044,2.564841,30.000000,31.000000,32.000000,36.000000,15099526,1864629,1989559143
26.000000,369.000000,30.289483,2.750085,30.000000,31.000000,32.000000,36.000000,15099805,1865156,1990121452
