7679.000000,18057.000000,10332.567568,687.808633,10204.000000,10243.000000,10285.000000,13647.000000,15099628,4440,44424702456
6962.000000,24255.000000,13571.378153,4556.576203,10344.000000,19880.000000,19993.000000,20241.000000,15098888,4440,44422765032
5561.000000,51322.000000,10330.827889,3341.758285,12409.000000,13178.000000,13591.000000,19925.000000,15099458,4435,44374817941
