28.000000,2037.000000,29.756211,16.754169,29.000000,30.000000,30.000000,33.000000,10099825,318553,39819125
24.000000,237.000000,28.866514,1.974238,29.000000,29.000000,29.000000,33.000000,10100140,326620,40827500
27.000000,186.000000,29.286036,1.519251,29.000000,29.000000,30.000000,33.000000,10099753,322112,40264000
20.000000,338.000000,51.396724,5.551955,51.000000,55.000000,58.000000,64.000000,10100014,1682948,210368500
21.000000,216.000000,52.008678,5.463524,52.000000,56.000000,58.000000,65.000000,10000194,1640604,205075500
21.000000,227.000000,52.371689,5.496657,52.000000,56.000000,59.000000,65.000000,10099809,1645449,205681125
99.000000,4462.000000,370.913595,116.688633,432.000000,456.000000,470.000000,579.000000,10001361,1821528,227691000
122.000000,4531.000000,344.512311,112.451704,297.000000,442.000000,468.000000,584.000000,10001425,1773519,221689875
111.000000,2383.000000,334.405066,91.436761,301.000000,319.000000,466.000000,606.000000,10001145,1680941,210117625
799.000000,410413.000000,1541.314702,4382.001519,1390.000000,1483.000000,1574.000000,2670.000000,10042219,1778477,222309625
886.000000,3598.000000,1455.075050,244.707083,1444.000000,1519.000000,1587.000000,2644.000000,10074459,1758182,219772750
909.000000,3818.000000,1487.290945,168.895399,1477.000000,1554.000000,1643.000000,2481.000000,10066835,1707792,213474000
1970.000000,7290.000000,2904.599309,439.388437,2823.000000,2976.000000,3135.000000,5538.000000,10081093,1753397,219174625
2009.000000,6940.000000,2891.346718,415.486546,2819.000000,2936.000000,3104.000000,5491.000000,10063147,1756340,219542500
1942.000000,6751.000000,2897.545537,425.106376,2819.000000,2948.000000,3096.000000,5528.000000,10070058,1755610,219451250
