105.000000,521.000000,221.568942,47.486458,237.000000,253.000000,257.000000,355.000000,10099875,45084,4511518036
110.000000,467.000000,220.659157,43.589639,236.000000,253.000000,257.000000,325.000000,10099672,45270,4530123630
111.000000,492.000000,225.780456,42.092472,247.000000,253.000000,257.000000,334.000000,10099384,44258,4428869730
107.000000,1647.000000,448.104696,150.425390,425.000000,562.000000,658.000000,792.000000,10099686,168607,16872333883
109.000000,1192.000000,456.638288,151.029616,436.000000,572.000000,667.000000,796.000000,10000231,163854,16396705926
119.000000,1528.000000,458.013182,150.907191,438.000000,574.000000,666.000000,797.000000,10099643,165073,16518690037
763.000000,13073.000000,3481.123873,1039.109931,3220.000000,3625.000000,5464.000000,6229.000000,10002511,161636,16174752884
1144.000000,17710.000000,3403.487488,966.999292,3159.000000,3375.000000,5385.000000,6272.000000,10002709,160077,16018745313
1285.000000,17511.000000,3350.493926,913.383315,3106.000000,3328.000000,5258.000000,6242.000000,10018788,160920,16103103480
1678.000000,286516.000000,17299.119901,4144.162025,17586.000000,18250.000000,18748.000000,31671.000000,10100685,150097,15020056693
2295.000000,260925.000000,17378.437161,3974.854736,17477.000000,18568.000000,19371.000000,32496.000000,10023504,149988,15009149172
2819.000000,45057.000000,17310.442636,2067.112052,17610.000000,18297.000000,18755.000000,23465.000000,10022040,148691,14879359679
5646.000000,334283.000000,35526.227932,11048.436304,34129.000000,36516.000000,42501.000000,76758.000000,10100647,154546,15465263674
8514.000000,103938.000000,32353.877757,5896.849474,32819.000000,34877.000000,35867.000000,54708.000000,10102849,159077,15918676313
6630.000000,109614.000000,32462.431966,6262.127979,33232.000000,35624.000000,37331.000000,53451.000000,10004426,159325,15943493425
