111.000000,472.000000,220.246423,44.646442,235.000000,253.000000,257.000000,331.000000,10100078,45358,4538983278
114.000000,492.000000,220.964742,44.998289,236.000000,253.000000,256.000000,342.000000,10099742,45205,4523678513
116.000000,506.000000,229.833218,43.558030,249.000000,254.000000,258.000000,343.000000,10099695,43474,4350457626
110.000000,2460.000000,449.459754,151.992908,426.000000,564.000000,660.000000,795.000000,10099734,168016,16813193104
108.000000,1536.000000,446.712517,150.380595,424.000000,561.000000,656.000000,792.000000,10099881,168595,16871183735
109.000000,2037.000000,445.448830,150.619624,422.000000,560.000000,655.000000,789.000000,10099652,169338,16945484322
925.000000,14996.000000,3369.822374,946.110132,3140.000000,3355.000000,5338.000000,6247.000000,10035832,161455,16156640395
299.000000,17619.000000,3501.155130,1025.440631,3282.000000,3666.000000,5393.000000,6233.000000,10085504,164000,16411316000
1118.000000,17712.000000,3321.035674,922.598751,3109.000000,3353.000000,4991.000000,6239.000000,10001059,163141,16325356729
6459.000000,58686.000000,15903.959123,2335.228838,16248.000000,17020.000000,17488.000000,22849.000000,10104202,160946,16105705274
4962.000000,259306.000000,16638.807204,2675.255574,17002.000000,17726.000000,18300.000000,24021.000000,10054380,154091,15419732279
6446.000000,58026.000000,17281.602303,2094.485836,17402.000000,17795.000000,18400.000000,19848.000000,10013933,147479,14758076051
7902.000000,99860.000000,33172.614885,6046.809361,34454.000000,35602.000000,37172.000000,52693.000000,10093969,156208,15631578352
12432.000000,89578.000000,32193.977639,5509.246483,33409.000000,34634.000000,35257.000000,48898.000000,10002781,156928,15703628032
12743.000000,145923.000000,31981.574176,5766.808762,32340.000000,34655.000000,35745.000000,52464.000000,10097188,160812,16092474132
