72.000000,433.000000,157.109231,45.517752,146.000000,196.000000,220.000000,267.000000,10099700,63195,3164047260
72.000000,409.000000,156.750280,44.596872,145.000000,197.000000,219.000000,258.000000,10100055,63325,3170557548
72.000000,419.000000,157.167600,45.636598,146.000000,197.000000,220.000000,267.000000,10099714,63170,3162814384
76.000000,553.000000,265.192703,60.789424,264.000000,305.000000,342.000000,418.000000,10099939,304437,15242551716
76.000000,1328.000000,264.610437,60.610244,263.000000,304.000000,341.000000,418.000000,10000160,302286,15134855448
75.000000,988.000000,265.120526,60.835940,264.000000,305.000000,342.000000,418.000000,10000199,301400,15090516920
599.000000,6491.000000,1850.606673,523.807755,1706.000000,1852.000000,2979.000000,3373.000000,10045523,296588,14849567984
809.000000,6275.000000,1865.078280,518.943168,1718.000000,1867.000000,2977.000000,3386.000000,10033062,294084,14724197712
568.000000,7655.000000,1891.163138,544.981684,1750.000000,1910.000000,2995.000000,3393.000000,10041354,295031,14771612108
1963.000000,1693079.000000,12028.659852,45989.990107,9754.000000,10085.000000,10273.000000,19074.000000,10043726,261728,13104197504
2839.000000,272293.000000,9757.117355,4450.538735,9745.000000,10059.000000,10397.000000,12665.000000,10082689,266507,13343472476
1779.000000,244376.000000,9662.059130,2308.861268,9794.000000,10159.000000,10422.000000,10910.000000,10019478,265828,13309476304
4273.000000,57274.000000,19468.478719,2121.887606,19778.000000,20584.000000,21050.000000,23493.000000,10053919,263075,13171639100
3836.000000,287355.000000,19623.750694,2254.373318,20088.000000,20754.000000,21174.000000,22899.000000,10014276,259539,12994598652
4470.000000,284770.000000,19334.100360,3416.241208,19860.000000,20685.000000,21213.000000,24768.000000,10092177,265542,13295156856
