28.000000,241.000000,29.563749,1.751421,29.000000,30.000000,30.000000,34.000000,10099403,318802,39850250
28.000000,197.000000,29.201884,1.366664,29.000000,29.000000,30.000000,33.000000,10099531,322806,40350750
28.000000,182.000000,29.231888,1.383087,29.000000,29.000000,30.000000,33.000000,10099284,322476,40309500
21.000000,371.000000,51.671046,5.637351,51.000000,55.000000,58.000000,65.000000,10000629,1657192,207149000
20.000000,218.000000,51.450283,5.366998,51.000000,55.000000,58.000000,64.000000,10000169,1665163,208145375
21.000000,216.000000,51.547233,5.391057,51.000000,55.000000,58.000000,65.000000,10000180,1662329,207791125
121.000000,4460.000000,352.682557,113.945613,313.000000,448.000000,470.000000,581.000000,10001145,1787922,223490250
118.000000,1328.000000,328.046344,89.923546,296.000000,318.000000,463.000000,595.000000,10001434,1714104,214263000
133.000000,1121.000000,338.636851,94.660621,297.000000,429.000000,470.000000,598.000000,10001144,1712850,214106250
971.000000,3384.000000,1459.005860,281.442983,1419.000000,1501.000000,1599.000000,2669.000000,10071777,1768863,221107875
940.000000,3960.000000,1464.384136,243.189969,1446.000000,1514.000000,1571.000000,2640.000000,10062820,1750980,218872500
891.000000,3943.000000,1458.411038,271.015458,1398.000000,1544.000000,1601.000000,2655.000000,10059548,1766201,220775125
1978.000000,7128.000000,2867.775068,446.097978,2787.000000,2914.000000,3069.000000,5472.000000,10071762,1776808,222101000
1850.000000,6644.000000,2937.193167,366.394595,2895.000000,3051.000000,3164.000000,5424.000000,10052079,1725237,215654625
1848.000000,6456.000000,2905.268947,452.861678,2828.000000,3003.000000,3157.000000,5497.000000,10055462,1751923,218990375
