39.000000,234.000000,121.094623,5.617613,121.000000,122.000000,125.000000,136.000000,10099863,81154,10144250
37.000000,252.000000,121.142646,5.623971,121.000000,122.000000,126.000000,136.000000,10099172,81151,10143875
39.000000,295.000000,121.178431,8.236273,121.000000,123.000000,132.000000,144.000000,10099511,81139,10142375
38.000000,307.000000,111.108191,9.412937,111.000000,117.000000,122.000000,133.000000,10099919,809925,101240625
38.000000,363.000000,110.991869,8.875858,111.000000,117.000000,122.000000,131.000000,10099816,810616,101327000
38.000000,344.000000,111.226880,10.358570,111.000000,117.000000,122.000000,136.000000,10000267,800676,100084500
94.000000,1997.000000,399.827445,97.452862,432.000000,458.000000,480.000000,538.000000,10001011,1892165,236520625
92.000000,1980.000000,401.445844,97.922785,433.000000,460.000000,482.000000,540.000000,10002028,1884787,235598375
94.000000,1166.000000,400.084217,96.964395,432.000000,458.000000,480.000000,541.000000,10001149,1891665,236458125
807.000000,410692.000000,1799.514776,9344.998209,1320.000000,1406.000000,2457.000000,2746.000000,10044695,1817051,227131375
809.000000,3142.000000,1458.185844,423.724651,1324.000000,1414.000000,2508.000000,2727.000000,10063628,1833507,229188375
897.000000,3254.000000,1454.705135,420.279593,1322.000000,1409.000000,2506.000000,2724.000000,10057155,1832280,229035000
1903.000000,7029.000000,2866.492282,494.027111,2771.000000,2897.000000,3031.000000,5530.000000,10046933,1778478,222309750
1915.000000,6895.000000,2879.603339,440.600175,2808.000000,2941.000000,3079.000000,5541.000000,10056280,1767611,220951375
1867.000000,7021.000000,2883.100671,526.017105,2770.000000,2949.000000,3123.000000,5556.000000,10058542,1775804,221975500
