566.000000,1263.000000,622.800000,20.426553,621.000000,635.000000,648.000000,671.000000,10099712,16169,16170131830
560.000000,928.000000,622.569521,19.343091,621.000000,635.000000,647.000000,669.000000,10099311,16175,16176132250
556.000000,1842.000000,622.417207,22.055816,621.000000,635.000000,648.000000,668.000000,10099364,16178,16179132460
729.000000,13959.000000,3275.093177,956.280730,3012.000000,3559.000000,4909.000000,5592.000000,10090385,18963,18964327410
1181.000000,15949.000000,3228.189320,921.173060,2991.000000,3117.000000,5096.000000,5573.000000,10029708,18443,18444291010
957.000000,17390.000000,3023.554736,853.475546,2823.000000,3256.000000,4172.000000,5482.000000,10057065,20588,20589441160
1603.000000,197340.000000,32728.498654,11328.065027,30658.000000,35021.000000,43887.000000,75994.000000,10071785,17785,17786244950
1679.000000,196003.000000,31518.167438,10399.990568,29736.000000,31458.000000,33950.000000,74402.000000,10085756,17673,17674237110
1701.000000,184005.000000,30617.494466,10627.201714,28956.000000,30706.000000,41222.000000,72309.000000,10046428,18308,18309281560
2755.000000,1807220.000000,255514.475557,109575.027905,249923.000000,279539.000000,308439.000000,631251.000000,10054758,16924,16941331328
3736.000000,914175.000000,297421.333814,54035.589121,295457.000000,320014.000000,330553.000000,537297.000000,10082381,16638,16641146972
2834.000000,995429.000000,293335.597543,68160.286544,296649.000000,322350.000000,342993.000000,560293.000000,10033375,16744,16752425112
4715.000000,1847047.000000,810579.478483,158447.740669,827070.000000,893143.000000,927396.000000,1176504.000000,10062454,11921,11922630870
6554.000000,1727920.000000,802925.466606,145061.755599,820167.000000,851918.000000,874899.000000,1172694.000000,10065722,11994,11995001756
6147.000000,1854311.000000,866368.677612,152288.103818,871023.000000,915593.000000,975458.000000,1147105.000000,10082804,11055,11056186530
