114.000000,489.000000,224.957807,43.467794,247.000000,253.000000,257.000000,333.000000,10099377,44411,4444220831
100.000000,512.000000,217.124995,47.403339,228.000000,252.000000,257.000000,343.000000,10099215,45999,4603124611
111.000000,503.000000,220.758077,46.207356,236.000000,252.000000,257.000000,347.000000,10099289,45244,4527586996
118.000000,2018.000000,456.106643,151.335687,436.000000,572.000000,665.000000,798.000000,10099611,165092,16520591348
111.000000,1428.000000,452.517199,150.408892,431.000000,568.000000,661.000000,794.000000,10100143,166929,16704425341
122.000000,1794.000000,458.364500,150.909423,440.000000,573.000000,666.000000,798.000000,10000167,163011,16312347759
375.000000,12244.000000,3327.033531,954.072822,3120.000000,3376.000000,5098.000000,6267.000000,10004896,163191,16330360179
1106.000000,12525.000000,3415.974208,928.433735,3203.000000,3463.000000,5150.000000,6300.000000,10082297,160667,16077786023
1311.000000,19123.000000,3429.359152,910.229472,3223.000000,3449.000000,4214.000000,6383.000000,10059544,157943,15805198067
6514.000000,263231.000000,17042.570189,5928.276797,17256.000000,17698.000000,18007.000000,33193.000000,10010193,149061,14916485121
3628.000000,263790.000000,17422.344330,4035.135554,17737.000000,18308.000000,18783.000000,28539.000000,10053271,149097,14919987693
5959.000000,77110.000000,16742.105757,2422.965026,17112.000000,17700.000000,18174.000000,23954.000000,10095151,153398,15350384462
6848.000000,92075.000000,33004.078865,5868.284409,34210.000000,35728.000000,37585.000000,51645.000000,10080624,157612,15772075228
13485.000000,97576.000000,31672.323234,5565.450785,32402.000000,34143.000000,35119.000000,50277.000000,10048641,160865,16097599685
9847.000000,282871.000000,33480.150997,8620.002578,34356.000000,36185.000000,37154.000000,65926.000000,10051246,155710,15582504190
