24.000000,101.000000,27.335336,1.238564,27.000000,28.000000,28.000000,31.000000,10099891,344124,43015500
26.000000,93.000000,26.913263,1.080240,27.000000,27.000000,27.000000,31.000000,10099969,349275,43659375
26.000000,103.000000,26.954846,1.159806,27.000000,27.000000,27.000000,32.000000,10099669,348756,43594500
20.000000,183.000000,50.639322,5.999798,50.000000,54.000000,57.000000,64.000000,10099916,1682202,210275250
20.000000,167.000000,50.869936,5.884370,51.000000,54.000000,58.000000,64.000000,10100009,1672409,209051125
20.000000,146.000000,51.154761,5.772894,51.000000,54.000000,58.000000,64.000000,10000280,1646036,205754500
135.000000,1117.000000,308.387487,67.913891,294.000000,305.000000,319.000000,592.000000,10001797,1686777,210847125
140.000000,4630.000000,332.125474,97.816261,304.000000,323.000000,460.000000,607.000000,10002407,1676648,209581000
123.000000,2203.000000,405.279738,102.715650,447.000000,465.000000,475.000000,491.000000,10001050,1873806,234225750
489.000000,206701.000000,1528.967910,4034.836844,1417.000000,1486.000000,1550.000000,1714.000000,10071774,1776020,222002500
917.000000,4040.000000,1423.287881,224.107996,1417.000000,1604.000000,1687.000000,1791.000000,10072393,1775516,221939500
900.000000,3212.000000,1417.003570,213.446632,1413.000000,1597.000000,1677.000000,1774.000000,10059236,1780936,222617000
1878.000000,7470.000000,2912.365806,530.335024,2934.000000,3343.000000,3570.000000,3886.000000,10061795,1743990,217998750
1887.000000,7183.000000,2912.888172,535.903409,2935.000000,3359.000000,3596.000000,3893.000000,10086383,1740042,217505250
1969.000000,6769.000000,2951.156487,513.237800,2969.000000,3372.000000,3593.000000,3903.000000,10087818,1716973,214621625
