73.000000,260.000000,112.875467,14.485543,113.000000,122.000000,130.000000,152.000000,10100007,87745,4393216660
72.000000,299.000000,112.147676,14.053052,112.000000,121.000000,129.000000,150.000000,10099722,88306,4421314944
73.000000,2104.000000,112.940896,22.196117,113.000000,122.000000,130.000000,153.000000,10099222,87672,4389561696
65.000000,654.000000,205.840224,64.938068,195.000000,248.000000,302.000000,377.000000,10099721,332540,16649612720
63.000000,678.000000,225.100491,72.454317,214.000000,278.000000,331.000000,400.000000,10000393,315976,15820286368
64.000000,1036.000000,206.560282,65.568963,196.000000,250.000000,303.000000,378.000000,10099942,332403,16642753404
635.000000,5405.000000,1778.725620,342.252703,1721.000000,1786.000000,1875.000000,3371.000000,10044315,296738,14857078184
682.000000,5126.000000,1789.082560,362.702936,1725.000000,1800.000000,1894.000000,3358.000000,10047098,297382,14889321976
685.000000,6352.000000,1779.105136,363.865112,1731.000000,1828.000000,1935.000000,3352.000000,10047121,300583,15049589644
2095.000000,21556.000000,9107.043182,1054.585395,9139.000000,9655.000000,10107.000000,11287.000000,10068280,285000,14269380000
2763.000000,234382.000000,9422.879515,1583.092113,9494.000000,10122.000000,10949.000000,12021.000000,10091824,278884,13963164112
2566.000000,50952.000000,9250.802755,1044.466113,9378.000000,9823.000000,10182.000000,10778.000000,10062963,279446,13991302328
7200.000000,60049.000000,19691.702219,2533.719774,19844.000000,20526.000000,21755.000000,26220.000000,10058404,262273,13131484564
7180.000000,261281.000000,19487.635064,2976.149291,19574.000000,20537.000000,21796.000000,28450.000000,10001945,263262,13181093040
4965.000000,120955.000000,19745.759318,2670.350857,19812.000000,20740.000000,21478.000000,26656.000000,10061937,261185,13077010580
