77.000000,437.000000,215.304193,54.575716,249.000000,250.000000,251.000000,261.000000,10099798,46269,2316596292
75.000000,420.000000,168.976409,56.464319,130.000000,228.000000,250.000000,289.000000,10000196,58249,2916410932
76.000000,428.000000,185.990768,59.371886,191.000000,249.000000,251.000000,298.000000,10099498,53489,2678087252
81.000000,833.000000,284.812325,68.708035,287.000000,340.000000,372.000000,428.000000,10099627,282098,14124082664
76.000000,774.000000,283.972076,69.145556,286.000000,340.000000,372.000000,428.000000,10099656,282161,14127236948
76.000000,975.000000,282.904200,69.557608,285.000000,338.000000,371.000000,429.000000,10099417,282327,14135548236
452.000000,5859.000000,1869.220741,549.513428,1706.000000,1908.000000,2935.000000,3344.000000,10031455,298372,14938889296
636.000000,4670.000000,1869.674702,524.612699,1734.000000,1892.000000,2953.000000,3380.000000,10034570,294724,14756241232
317.000000,4890.000000,1895.697233,531.775778,1756.000000,1943.000000,2945.000000,3380.000000,10039679,295082,14774165576
2110.000000,277447.000000,10003.223987,6296.313817,9761.000000,10306.000000,10940.000000,14935.000000,10068191,269837,13510198916
1950.000000,271691.000000,9846.005970,3542.482108,9803.000000,10256.000000,10731.000000,14528.000000,10079571,269033,13469944244
1868.000000,20942.000000,9950.997913,1102.287442,9913.000000,10346.000000,10725.000000,13151.000000,10027635,263000,13167884000
5101.000000,315110.000000,19502.049549,3969.492716,20121.000000,21072.000000,21632.000000,24682.000000,10039283,265049,13270473332
6155.000000,326836.000000,19849.704213,2626.157945,20111.000000,21067.000000,21625.000000,24769.000000,10106697,261860,13110806480
3161.000000,62097.000000,20544.323950,2078.659217,20965.000000,21513.000000,21941.000000,25396.000000,10090704,251594,12596808392
