72.000000,407.000000,158.039276,45.833780,148.000000,198.000000,220.000000,272.000000,10099183,62825,3145522100
72.000000,438.000000,157.668581,46.043186,147.000000,197.000000,221.000000,271.000000,10100087,62967,3152649132
73.000000,382.000000,156.217192,44.005125,144.000000,195.000000,219.000000,251.000000,10099575,63546,3181621128
74.000000,958.000000,267.273104,60.919965,266.000000,307.000000,344.000000,421.000000,10099990,302939,15167549852
74.000000,635.000000,266.755023,60.178149,266.000000,306.000000,342.000000,420.000000,10099972,304221,15231737028
70.000000,574.000000,266.647667,60.011643,266.000000,305.000000,341.000000,419.000000,10100154,304939,15267685852
560.000000,6536.000000,1897.771611,544.394238,1754.000000,1937.000000,2972.000000,3385.000000,10039153,295421,14791138628
505.000000,6746.000000,1865.808705,532.137904,1720.000000,1877.000000,2968.000000,3362.000000,10039718,297117,14876053956
555.000000,7153.000000,1866.373365,535.129140,1722.000000,1880.000000,2963.000000,3371.000000,10046889,297794,14909949992
2700.000000,29215.000000,9277.908305,1089.951281,9420.000000,9807.000000,10182.000000,10947.000000,10025694,276253,13831435204
3274.000000,236252.000000,9303.483979,2159.922111,9408.000000,9864.000000,10165.000000,11375.000000,10092114,278171,13927465628
3462.000000,25012.000000,9710.739198,1082.864711,9746.000000,10132.000000,10526.000000,12504.000000,10095243,265742,13305170456
3277.000000,236220.000000,19775.959557,4772.825710,20360.000000,20887.000000,21348.000000,23589.000000,10086593,260623,13048872364
2740.000000,261654.000000,19186.184148,4555.475456,19641.000000,20595.000000,21284.000000,25659.000000,10058038,268243,13430390524
4673.000000,43268.000000,19345.848821,2384.785201,20098.000000,20735.000000,21184.000000,23401.000000,10053099,266347,13335461596
