28.000000,136.000000,29.200226,1.118060,29.000000,29.000000,30.000000,33.000000,10099394,323033,40379125
27.000000,190.000000,29.157208,1.445354,29.000000,29.000000,30.000000,33.000000,10099297,323425,40428125
27.000000,102.000000,29.256382,1.190287,29.000000,29.000000,30.000000,33.000000,10099562,322425,40303125
21.000000,202.000000,52.573958,5.600865,52.000000,56.000000,59.000000,66.000000,10099812,1636551,204568875
21.000000,285.000000,51.805106,5.461878,52.000000,55.000000,58.000000,65.000000,10099961,1667147,208393375
21.000000,240.000000,52.000197,5.516788,52.000000,56.000000,58.000000,65.000000,10099900,1660571,207571375
139.000000,1821.000000,321.993139,82.694634,298.000000,310.000000,441.000000,606.000000,10001556,1654812,206851500
115.000000,1475.000000,320.387853,81.776581,298.000000,309.000000,327.000000,607.000000,10001342,1646598,205824750
129.000000,2416.000000,405.297981,102.925720,447.000000,465.000000,474.000000,493.000000,10002075,1874096,234262000
957.000000,3509.000000,1491.434741,197.498210,1481.000000,1540.000000,1585.000000,2646.000000,10059903,1706638,213329750
915.000000,6360.000000,1487.900713,144.611863,1483.000000,1554.000000,1593.000000,1645.000000,10059236,1703687,212960875
1017.000000,3286.000000,1497.469323,151.003546,1493.000000,1553.000000,1603.000000,1889.000000,10086091,1694350,211793750
1923.000000,7347.000000,2999.663702,436.059856,2949.000000,3127.000000,3327.000000,5624.000000,10043820,1691385,211423125
1911.000000,7232.000000,2913.608880,430.415328,2846.000000,3017.000000,3172.000000,5493.000000,10036728,1740849,217606125
2266.000000,6864.000000,2946.339134,392.299420,2895.000000,3053.000000,3200.000000,5501.000000,10039725,1722005,215250625
