113.000000,494.000000,237.509194,34.983115,251.000000,254.000000,258.000000,318.000000,10099811,42092,4212104348
112.000000,488.000000,232.423934,42.518010,249.000000,254.000000,259.000000,348.000000,10099578,42999,4302895891
112.000000,503.000000,223.510178,45.095979,243.000000,253.000000,258.000000,343.000000,10099712,44697,4472784093
112.000000,2064.000000,454.352025,150.847797,434.000000,570.000000,663.000000,794.000000,10099841,166398,16651282910
119.000000,1225.000000,457.975054,150.855699,437.000000,574.000000,668.000000,795.000000,10099844,164952,16506581688
123.000000,1321.000000,461.007200,151.534151,442.000000,577.000000,671.000000,799.000000,10099621,163337,16344970253
912.000000,13812.000000,3476.868255,1034.450229,3216.000000,3550.000000,5452.000000,6250.000000,10009600,161568,16167948192
905.000000,15190.000000,3496.468633,1042.342482,3260.000000,3616.000000,5426.000000,6279.000000,10096964,163143,16325556867
1269.000000,15551.000000,3370.833155,953.971409,3125.000000,3384.000000,5338.000000,6220.000000,10084032,163354,16346671426
2134.000000,252761.000000,17358.533035,4126.198419,17513.000000,18235.000000,18671.000000,29727.000000,10071248,148355,14845736495
7254.000000,256375.000000,16265.961378,4221.769143,16777.000000,17570.000000,18099.000000,30892.000000,10053896,157617,15772575573
7075.000000,57731.000000,16078.407353,2372.149614,16453.000000,17484.000000,17910.000000,19197.000000,10034991,157863,15797192547
5263.000000,276002.000000,32224.829185,7810.345477,32656.000000,35120.000000,36606.000000,52221.000000,10061707,160853,16096398857
6390.000000,122223.000000,32165.020072,6508.207300,32229.000000,34447.000000,36007.000000,58127.000000,10090417,162615,16272720435
14601.000000,89437.000000,31485.097686,5468.031619,32131.000000,34184.000000,35124.000000,49937.000000,10098338,162685,16279725265
