194.000000,631.000000,365.544871,36.707105,376.000000,377.000000,378.000000,393.000000,10099503,27401,2742045693
186.000000,627.000000,336.801016,61.139063,375.000000,377.000000,378.000000,431.000000,10099757,29731,2975151439
184.000000,590.000000,374.356262,16.930022,376.000000,377.000000,378.000000,391.000000,10099594,26764,2678246716
172.000000,1179.000000,457.996786,116.882561,447.000000,546.000000,619.000000,729.000000,10099638,168013,16812892897
193.000000,1348.000000,464.416082,119.413523,453.000000,554.000000,629.000000,741.000000,10099790,164976,16508983344
195.000000,1586.000000,455.157817,116.266258,443.000000,544.000000,615.000000,722.000000,10000337,167441,16755808365
772.000000,14042.000000,3524.067339,952.381921,3317.000000,3706.000000,5189.000000,6307.000000,10082264,159058,15916775002
898.000000,12309.000000,3355.346390,888.054873,3150.000000,3388.000000,4307.000000,6279.000000,10000320,160423,16053369187
591.000000,11475.000000,3427.305070,988.356749,3211.000000,3546.000000,5311.000000,6265.000000,10000662,162438,16255008222
3368.000000,1725678.000000,21945.996590,84555.001651,14714.000000,15469.000000,15967.000000,239504.000000,10062344,150664,15076795816
2798.000000,268465.000000,17569.398229,3729.450628,17798.000000,18420.000000,18860.000000,29962.000000,10054220,147362,14746367978
6502.000000,237119.000000,17095.720815,2943.001861,17311.000000,18189.000000,18749.000000,31470.000000,10054464,151349,15145343081
6682.000000,258837.000000,32811.989261,6458.223251,33415.000000,36042.000000,37265.000000,54452.000000,10051353,156607,15671591315
8288.000000,124329.000000,33010.513836,6332.248607,33825.000000,35722.000000,36873.000000,58646.000000,10099706,157381,15748959289
5998.000000,119955.000000,32198.246604,6101.892256,32822.000000,35276.000000,36680.000000,53480.000000,10098890,160630,16074083470
