28.000000,177.000000,29.873050,1.781688,30.000000,30.000000,30.000000,34.000000,10099985,316233,39529125
28.000000,181.000000,29.424949,1.663170,29.000000,30.000000,30.000000,34.000000,10099557,320543,40067875
28.000000,126.000000,29.462264,1.472783,29.000000,30.000000,30.000000,33.000000,10099722,320319,40039875
21.000000,310.000000,51.266995,5.672328,51.000000,54.000000,58.000000,65.000000,10099307,1674298,209287250
21.000000,233.000000,51.553824,5.442059,51.000000,55.000000,58.000000,65.000000,10100092,1676244,209530500
21.000000,289.000000,52.661108,5.557120,52.000000,56.000000,59.000000,65.000000,10099970,1633822,204227750
128.000000,1109.000000,343.349589,97.333937,299.000000,439.000000,471.000000,596.000000,10001567,1727696,215962000
115.000000,1275.000000,341.798111,97.279057,306.000000,440.000000,468.000000,580.000000,10000969,1775357,221919625
120.000000,1029.000000,327.621521,90.799363,293.000000,314.000000,464.000000,589.000000,10001423,1727730,215966250
830.000000,3729.000000,1448.931690,235.736609,1419.000000,1519.000000,1589.000000,2626.000000,10061295,1754906,219363250
918.000000,3933.000000,1470.974603,300.516078,1416.000000,1509.000000,1604.000000,2719.000000,10055528,1759671,219958875
895.000000,3354.000000,1459.477725,287.468031,1408.000000,1521.000000,1608.000000,2676.000000,10072182,1771984,221498000
1864.000000,6872.000000,2882.475542,449.597749,2809.000000,2955.000000,3110.000000,5507.000000,10087947,1766814,220851750
1959.000000,7073.000000,2878.127852,458.043181,2812.000000,2962.000000,3120.000000,5501.000000,10061926,1772210,221526250
2021.000000,6959.000000,2911.141792,408.678232,2856.000000,3004.000000,3163.000000,5465.000000,10082939,1745608,218201000
