74.000000,416.000000,155.759640,45.077984,145.000000,194.000000,218.000000,266.000000,10099848,63745,3191590452
74.000000,398.000000,156.820453,45.228458,146.000000,196.000000,219.000000,265.000000,10099287,63308,3169704944
72.000000,395.000000,154.995880,45.511314,143.000000,194.000000,219.000000,265.000000,10100128,63995,3204101660
74.000000,574.000000,264.730253,62.069273,263.000000,305.000000,344.000000,421.000000,10099904,304956,15268537008
74.000000,891.000000,264.867871,60.632728,264.000000,304.000000,341.000000,419.000000,10099820,305051,15273293468
74.000000,571.000000,264.372205,60.025321,263.000000,304.000000,340.000000,416.000000,10099359,305837,15312646916
765.000000,5059.000000,1870.426142,534.175059,1717.000000,1885.000000,2988.000000,3385.000000,10038843,295256,14782877408
813.000000,5593.000000,1852.116049,522.125668,1710.000000,1865.000000,2945.000000,3391.000000,10042386,296376,14838953568
485.000000,5056.000000,1862.002965,529.329341,1719.000000,1872.000000,2970.000000,3388.000000,10044197,296152,14827738336
5444.000000,26017.000000,9372.542020,998.930835,9550.000000,9899.000000,10168.000000,10630.000000,10008279,268267,13431592156
2920.000000,273029.000000,9956.222304,5035.162088,9839.000000,10084.000000,10326.000000,13319.000000,10095622,263138,13174793384
2351.000000,268888.000000,9636.653410,3804.688956,9667.000000,9959.000000,10188.000000,11709.000000,10018164,266280,13332107040
5682.000000,120947.000000,19705.732725,2695.059321,20405.000000,21031.000000,21516.000000,26099.000000,10101132,263351,13185457868
5674.000000,301251.000000,19906.819186,3873.117906,20462.000000,21502.000000,22360.000000,30970.000000,10096932,260055,13020433740
3844.000000,42019.000000,19539.737198,2300.437205,20199.000000,20842.000000,21368.000000,22902.000000,10094416,262616,13148657888
