106.000000,378.000000,170.577890,29.961845,164.000000,187.000000,213.000000,259.000000,10099339,58415,5845530635
106.000000,381.000000,171.393348,30.065646,166.000000,188.000000,214.000000,263.000000,10100047,58138,5817811522
105.000000,379.000000,170.828031,30.294534,164.000000,188.000000,214.000000,261.000000,10099386,58297,5833722493
103.000000,1335.000000,357.455861,116.072363,328.000000,433.000000,532.000000,672.000000,10099463,184773,18490101465
98.000000,1336.000000,355.192511,114.083082,326.000000,428.000000,530.000000,666.000000,10099974,184256,18438313664
98.000000,1952.000000,358.634440,117.167508,329.000000,434.000000,534.000000,674.000000,10099656,184945,18507261205
886.000000,13239.000000,3324.560259,713.953458,3230.000000,3385.000000,3568.000000,6318.000000,10021996,159853,15996329857
973.000000,14555.000000,3404.420539,878.501713,3263.000000,3550.000000,4008.000000,6243.000000,10084254,162945,16305743205
1077.000000,13109.000000,3244.263615,643.893900,3131.000000,3276.000000,3475.000000,6203.000000,10044333,162012,16212378828
3399.000000,1381398.000000,18991.905230,53051.435900,16309.000000,16898.000000,17311.000000,23299.000000,10037080,151594,15169859986
2547.000000,44467.000000,17037.407151,2362.051580,17578.000000,18377.000000,19305.000000,20680.000000,10081164,153535,15364093915
2305.000000,251768.000000,17446.933379,3235.094972,17802.000000,18460.000000,19370.000000,26369.000000,10015950,148768,14887064992
11297.000000,92264.000000,32567.358023,5826.746905,33671.000000,35231.000000,36397.000000,49781.000000,10129381,159889,15999932341
6775.000000,1404241.000000,31499.762736,40021.862767,29952.000000,32574.000000,35139.000000,49955.000000,10025908,161950,16206174550
7794.000000,92328.000000,31405.273020,5650.035217,31848.000000,33938.000000,35047.000000,51531.000000,10101766,163490,16360280810
