521.000000,1251.000000,610.730293,21.210199,611.000000,622.000000,633.000000,653.000000,10100075,16489,16490154230
541.000000,1152.000000,612.382450,19.769996,612.000000,624.000000,636.000000,662.000000,10099602,16444,16445151080
538.000000,1092.000000,612.645860,19.277096,612.000000,624.000000,636.000000,661.000000,10099533,16437,16438150590
1089.000000,16437.000000,3228.962886,884.562592,3001.000000,3128.000000,5134.000000,5593.000000,10084137,18400,18401288000
995.000000,16818.000000,2875.115009,902.319411,2812.000000,3184.000000,4017.000000,5506.000000,10090537,21567,21568509690
978.000000,16023.000000,3383.005446,924.481175,3155.000000,3676.000000,4918.000000,5581.000000,10064471,18727,18728310890
1815.000000,176999.000000,30370.969007,10517.365754,28780.000000,31083.000000,36985.000000,75683.000000,10073648,18358,18359285060
1897.000000,182469.000000,29686.596572,10462.594912,28366.000000,30241.000000,37495.000000,72432.000000,10039735,18627,18628303890
1673.000000,183892.000000,30948.016327,11265.821332,28685.000000,31143.000000,44202.000000,77939.000000,10011891,18453,18454291710
2919.000000,959178.000000,290000.228277,63512.705507,294901.000000,320956.000000,335990.000000,545933.000000,10045284,16961,16976745462
3691.000000,965806.000000,286049.696361,60974.742032,286415.000000,310096.000000,318653.000000,561254.000000,10011821,17143,17165206146
1427.000000,944981.000000,293945.272251,58125.585724,292139.000000,316912.000000,328323.000000,546551.000000,10000923,16603,16625386994
5681.000000,1704361.000000,786328.853515,140847.458993,767580.000000,835594.000000,862673.000000,1163962.000000,10089914,12247,12249127186
6445.000000,1860869.000000,867175.915813,152290.444029,862608.000000,918430.000000,973317.000000,1157535.000000,10083996,11035,11037053930
5006.000000,1970030.000000,794687.387528,138915.000565,814560.000000,839222.000000,850800.000000,1135587.000000,10062145,12120,12121670864
