28.000000,138.000000,28.938656,1.180054,29.000000,29.000000,29.000000,33.000000,10099700,325825,40728125
28.000000,135.000000,29.436685,1.199513,29.000000,30.000000,30.000000,34.000000,10099351,320341,40042625
28.000000,95.000000,29.570263,1.112139,29.000000,30.000000,30.000000,33.000000,10100010,318702,39837750
21.000000,222.000000,51.663813,5.380675,51.000000,55.000000,58.000000,65.000000,10099821,1672491,209061375
21.000000,165.000000,51.861521,5.391605,52.000000,55.000000,58.000000,65.000000,10099587,1665234,208154250
21.000000,171.000000,51.947298,5.472799,52.000000,56.000000,58.000000,65.000000,10099868,1662397,207799625
108.000000,1674.000000,402.372744,102.386819,444.000000,463.000000,474.000000,495.000000,10001815,1881441,235180125
79.000000,415522.000000,1452.168346,16210.022661,293.000000,309.000000,451.000000,601.000000,10001125,1699797,212474625
121.000000,1175.000000,318.643252,80.761392,297.000000,308.000000,325.000000,606.000000,10001228,1651996,206499500
818.000000,410772.000000,1630.115205,6091.641223,1419.000000,1519.000000,1624.000000,2698.000000,10052594,1745130,218141250
917.000000,4150.000000,1482.715708,202.762694,1462.000000,1592.000000,1647.000000,2600.000000,10054375,1718161,214770125
952.000000,3389.000000,1472.971335,251.104075,1445.000000,1530.000000,1603.000000,2665.000000,10081704,1745438,218179750
1978.000000,7040.000000,2929.288368,457.633853,2849.000000,3009.000000,3185.000000,5590.000000,10080544,1742837,217854625
1894.000000,7034.000000,2911.983479,443.192928,2837.000000,3006.000000,3150.000000,5522.000000,10053485,1741440,217680000
1884.000000,7398.000000,2937.951671,465.046025,2855.000000,3019.000000,3195.000000,5609.000000,10069897,1734659,216832375
