547.000000,1751.000000,619.812306,25.052733,618.000000,633.000000,647.000000,673.000000,10000164,16088,16089126160
546.000000,869.000000,620.340541,19.855918,619.000000,633.000000,646.000000,669.000000,10099632,16233,16234140654
547.000000,1423.000000,622.687836,20.734382,621.000000,635.000000,648.000000,669.000000,10000462,16013,16014120910
620.000000,18182.000000,3175.674705,870.518409,2980.000000,3074.000000,5021.000000,5554.000000,10009428,18400,18401288000
775.000000,16377.000000,3239.047634,998.051693,3076.000000,3545.000000,4823.000000,5591.000000,10077857,19244,19245347080
884.000000,15407.000000,3212.780374,882.517323,3010.000000,3294.000000,4852.000000,5576.000000,10084955,18997,18998329790
1932.000000,170796.000000,31581.979247,10386.488931,29432.000000,31472.000000,44338.000000,73578.000000,10067621,17966,17967257620
1797.000000,184501.000000,30683.824815,10808.718597,28872.000000,31212.000000,42496.000000,74820.000000,10058762,18492,18493294440
1615.000000,189402.000000,30253.277549,10659.784853,28725.000000,30181.000000,35879.000000,74217.000000,10099019,18447,18448291290
2915.000000,940168.000000,285046.234941,64973.600357,293652.000000,322085.000000,339283.000000,530590.000000,10080343,17330,17336858852
3959.000000,956467.000000,289252.694045,66155.454672,295590.000000,322151.000000,337534.000000,543248.000000,10095239,17073,17129517398
4068.000000,949269.000000,295369.756701,58929.283939,295687.000000,318675.000000,332087.000000,551541.000000,10009832,16582,16601935508
6065.000000,1701740.000000,796503.918025,140862.340817,800570.000000,839765.000000,861046.000000,1179195.000000,10072408,12088,12089341376
6222.000000,1871282.000000,871259.262899,149377.008949,879917.000000,920847.000000,946626.000000,1183132.000000,10061022,10990,10991599004
4535.000000,1697701.000000,796168.176938,142819.873224,808668.000000,836697.000000,858139.000000,1172929.000000,10057458,12086,12087435356
