117.000000,444.000000,229.570346,38.587265,250.000000,253.000000,255.000000,316.000000,10099312,43528,4355862800
108.000000,458.000000,220.239173,46.637013,235.000000,252.000000,257.000000,348.000000,10099682,45344,4537535976
110.000000,476.000000,234.006699,41.257991,250.000000,254.000000,258.000000,350.000000,10099493,42690,4271960090
106.000000,2120.000000,449.072035,151.193507,426.000000,564.000000,660.000000,792.000000,10000310,166739,16685404991
113.000000,1145.000000,446.727927,150.533813,423.000000,562.000000,657.000000,791.000000,10099783,168936,16905256584
112.000000,2866.000000,447.066458,151.268438,424.000000,562.000000,657.000000,792.000000,10000159,167111,16722630659
848.000000,11196.000000,3368.568976,910.734910,3139.000000,3336.000000,5246.000000,6274.000000,10101126,161258,16136926802
1062.000000,16042.000000,3399.590472,961.108160,3185.000000,3460.000000,5343.000000,6238.000000,10097882,163517,16362982673
853.000000,13300.000000,3453.733057,901.432990,3286.000000,3544.000000,4177.000000,6362.000000,10026984,159014,15912371966
6323.000000,55068.000000,16556.915753,2227.071564,16740.000000,17776.000000,18281.000000,19888.000000,10060218,153655,15376102195
6302.000000,58818.000000,16684.553413,2197.986157,17088.000000,17549.000000,17995.000000,19265.000000,10065360,152828,15293345132
4071.000000,47945.000000,16652.799477,2543.599723,16983.000000,18021.000000,18880.000000,24964.000000,10033878,154481,15458759189
13583.000000,273981.000000,32549.731762,5662.375966,33932.000000,34963.000000,35586.000000,50107.000000,10039822,155059,15516599071
9002.000000,122882.000000,33336.902877,5972.414190,34219.000000,35426.000000,36472.000000,54817.000000,10105396,154958,15506492102
5442.000000,92731.000000,32605.894320,5955.084946,33322.000000,35623.000000,36994.000000,53827.000000,10013092,158554,15866340226
