24.000000,269.000000,27.536691,1.380457,27.000000,28.000000,28.000000,30.000000,15099643,2040467,148954091
24.000000,268.000000,28.141903,1.548984,28.000000,28.000000,29.000000,31.000000,15099117,1994123,145570979
24.000000,266.000000,27.337293,1.550151,27.000000,28.000000,28.000000,30.000000,15099606,2056826,150148298

21.000000,283.000000,27.181077,2.163110,27.000000,28.000000,29.000000,32.000000,15099665,4103042,299522066
21.000000,272.000000,27.348212,2.116941,27.000000,28.000000,29.000000,32.000000,15099766,4074002,297402146
21.000000,277.000000,27.683412,2.201916,28.000000,29.000000,29.000000,33.000000,15099248,4020078,293465694

20.000000,314.000000,38.689346,5.046978,39.000000,42.000000,44.000000,51.000000,15099911,8446100,616565300
19.000000,353.000000,51.576416,30.567521,39.000000,62.000000,118.000000,130.000000,15099733,6904535,504031055
20.000000,312.000000,52.527767,30.377703,39.000000,62.000000,119.000000,130.000000,15099198,6706042,489541066

20.000000,439.000000,61.868791,13.009768,65.000000,69.000000,73.000000,81.000000,15099117,9277226,677237498
20.000000,1021.000000,68.380747,25.258965,63.000000,80.000000,112.000000,128.000000,15099964,9108810,664943130
20.000000,422.000000,70.871481,33.372793,59.000000,98.000000,122.000000,171.000000,15099147,8989299,656218827

22.000000,428.000000,81.908546,27.411305,96.000000,105.000000,111.000000,121.000000,15099452,9201365,671699645
21.000000,382.000000,81.361921,26.784544,93.000000,102.000000,108.000000,124.000000,15100122,9477861,691883853
22.000000,386.000000,80.683534,26.137806,94.000000,102.000000,107.000000,117.000000,15099699,9454507,690179011

29.000000,594.000000,104.773791,38.900869,82.000000,151.000000,160.000000,172.000000,15100068,8974954,655171642
24.000000,459.000000,102.413376,37.892135,78.000000,142.000000,150.000000,172.000000,15100077,9486956,692547788
23.000000,682.000000,101.959770,37.682609,78.000000,143.000000,150.000000,163.000000,15099415,9464042,690875066

38.000000,541.000000,138.577056,50.956524,113.000000,207.000000,225.000000,239.000000,15099590,9441742,689247166
38.000000,1021.000000,138.716149,50.936540,114.000000,205.000000,226.000000,240.000000,15099245,9373639,684275647
29.000000,1038.000000,143.477584,52.552692,117.000000,205.000000,229.000000,249.000000,15099749,9297333,678705309

52.000000,646.000000,178.203190,59.476897,155.000000,167.000000,307.000000,322.000000,15099706,9373820,684288860
43.000000,684.000000,181.454871,60.910874,158.000000,169.000000,312.000000,329.000000,15099863,9232318,673959214
48.000000,616.000000,178.942368,59.960185,155.000000,167.000000,308.000000,324.000000,15100141,9374775,684358575

39.000000,20244.000000,264.986799,276.200107,240.000000,251.000000,276.000000,490.000000,15099180,9229348,673742404
78.000000,866.000000,261.747448,74.970958,239.000000,252.000000,454.000000,490.000000,15099691,9213422,672579806
72.000000,909.000000,259.458068,72.650461,238.000000,250.000000,345.000000,489.000000,15042326,9244414,674842222

134.000000,2889.000000,339.169945,77.833806,322.000000,335.000000,350.000000,652.000000,15041752,9211405,672432565
122.000000,1111.000000,338.155776,77.130860,322.000000,334.000000,349.000000,653.000000,15100040,9257802,675819546
122.000000,2575.000000,338.846430,82.321483,320.000000,334.000000,350.000000,649.000000,15019969,9256121,675696833

156.000000,2607.000000,418.377301,84.488304,403.000000,418.000000,433.000000,810.000000,15028413,9254778,675598794
166.000000,3498.000000,420.658194,80.952569,407.000000,421.000000,436.000000,817.000000,15022180,9174561,669742953
163.000000,2842.000000,420.291622,81.653558,406.000000,420.000000,434.000000,815.000000,15030991,9189848,670858904

315.000000,2842.000000,620.605995,93.447353,610.000000,627.000000,643.000000,1205.000000,15047012,9202569,671787537
316.000000,2415.000000,627.026835,111.497960,611.000000,629.000000,648.000000,1214.000000,15041776,9159428,668638244
302.000000,3235.000000,630.001661,92.963762,620.000000,638.000000,656.000000,1224.000000,15050509,9057732,661214436

487.000000,3386.000000,831.414472,112.348897,821.000000,847.000000,876.000000,1594.000000,15050867,9151181,668036213
463.000000,3034.000000,843.096016,101.674263,835.000000,860.000000,882.000000,1616.000000,15062772,9007656,657558888
400.000000,3518.000000,826.193929,102.408392,817.000000,846.000000,873.000000,1578.000000,15041497,9194303,671184119
