20.000000,412.000000,38.665804,8.753098,41.000000,46.000000,50.000000,51.000000,10099192,1003271,77251867
20.000000,534.000000,38.685835,8.966291,41.000000,46.000000,50.000000,52.000000,10099816,1001572,77121044
21.000000,420.000000,38.294129,8.460713,37.000000,45.000000,49.000000,60.000000,10099583,990189,76244553
20.000000,229.000000,54.659428,9.552143,54.000000,61.000000,68.000000,74.000000,10099887,1596964,122966228
20.000000,564.000000,54.959578,9.870759,55.000000,62.000000,68.000000,74.000000,10099981,1588325,122301025
21.000000,443.000000,56.362570,9.923657,56.000000,64.000000,69.000000,75.000000,10100113,1537215,118365555
29.000000,447.000000,103.132948,34.319981,118.000000,134.000000,143.000000,155.000000,10000455,1647488,126856576
29.000000,295.000000,101.802262,33.739677,116.000000,131.000000,141.000000,153.000000,10099705,1696112,130600624
26.000000,316.000000,101.826193,33.669665,116.000000,131.000000,141.000000,153.000000,10099830,1696413,130623801
53.000000,636.000000,170.347209,58.737387,149.000000,165.000000,282.000000,302.000000,10000946,1680104,129368008
59.000000,634.000000,172.735876,59.197823,152.000000,168.000000,287.000000,308.000000,10001494,1650625,127098125
64.000000,880.000000,170.031704,58.718496,149.000000,165.000000,281.000000,301.000000,10001157,1685399,129775723
73.000000,863.000000,243.947006,72.303238,223.000000,243.000000,420.000000,454.000000,10001604,1666155,128293935
115.000000,1290.000000,243.266950,72.929578,223.000000,244.000000,419.000000,452.000000,10001115,1673271,128841867
75.000000,862.000000,244.863038,72.665948,225.000000,245.000000,422.000000,455.000000,10000957,1660867,127886759
118.000000,1064.000000,320.018370,81.021127,302.000000,325.000000,352.000000,609.000000,10001509,1650640,127099280
129.000000,1318.000000,317.763945,80.444272,300.000000,321.000000,346.000000,604.000000,10001692,1662227,127991479
101.000000,1122.000000,318.209695,80.927103,301.000000,323.000000,348.000000,605.000000,10001662,1660275,127841175
231.000000,1999.000000,470.226276,89.756828,458.000000,483.000000,514.000000,912.000000,10003914,1643972,126585844
297.000000,1437.000000,467.800546,87.408801,454.000000,480.000000,504.000000,909.000000,10002719,1647582,126863814
241.000000,1540.000000,470.898028,88.410164,458.000000,482.000000,508.000000,913.000000,10002701,1641797,126418369
361.000000,2058.000000,677.368591,101.299278,675.000000,713.000000,764.000000,1275.000000,10004955,1503421,115763417
302.000000,1737.000000,622.870804,91.853685,617.000000,661.000000,686.000000,1206.000000,10003629,1634744,125875288
292.000000,2508.000000,618.418975,92.137896,612.000000,643.000000,677.000000,1193.000000,10003976,1651163,127139551
595.000000,7443.000000,957.383042,132.750300,958.000000,1035.000000,1092.000000,1149.000000,10025907,1588558,122318966
556.000000,3667.000000,909.689157,126.047908,912.000000,1001.000000,1046.000000,1133.000000,10023380,1671450,128701650
558.000000,4511.000000,914.190464,93.096856,913.000000,963.000000,1021.000000,1084.000000,10020703,1662265,127994405
740.000000,2997.000000,1195.450885,213.918889,1196.000000,1395.000000,1463.000000,1539.000000,10056785,1694632,130486664
721.000000,3109.000000,1189.513922,195.337228,1190.000000,1361.000000,1435.000000,1499.000000,10045582,1699866,130889682
731.000000,2618.000000,1196.088259,220.086176,1198.000000,1399.000000,1477.000000,1559.000000,10062469,1695971,130589767
909.000000,4811.000000,1494.882381,244.722346,1497.000000,1731.000000,1794.000000,1890.000000,10057776,1694539,130479503
883.000000,3261.000000,1515.981410,323.440129,1517.000000,1791.000000,1967.000000,2035.000000,10074251,1670108,128598316
908.000000,3709.000000,1498.498721,265.570513,1499.000000,1741.000000,1837.000000,1909.000000,10078819,1692799,130345523
1379.000000,5190.000000,2292.357879,465.930759,2316.000000,2662.000000,2928.000000,3057.000000,10040645,1654300,127381100
1366.000000,4857.000000,2263.384416,459.224167,2272.000000,2632.000000,2894.000000,3060.000000,10039000,1673746,128878442
1353.000000,4962.000000,2248.398154,458.561737,2253.000000,2616.000000,2869.000000,3065.000000,10067321,1685922,129815994
1882.000000,6954.000000,3073.778641,624.826593,3104.000000,3570.000000,3907.000000,4194.000000,10078589,1646538,126783426
1916.000000,6837.000000,3182.397729,657.889702,3209.000000,3696.000000,4080.000000,4341.000000,10072892,1589513,122392501
1838.000000,6746.000000,2999.501043,599.710951,3019.000000,3477.000000,3772.000000,4153.000000,10084944,1686589,129867353
