20.000000,157.000000,29.019566,3.529504,29.000000,31.000000,33.000000,38.000000,10099271,1267842,97623834
21.000000,142.000000,29.184335,3.588167,29.000000,31.000000,33.000000,38.000000,10000178,1246119,95951163
21.000000,403.000000,29.180916,3.783248,29.000000,31.000000,33.000000,38.000000,10099360,1258227,96883479
21.000000,80451.000000,373.908767,4134.016561,53.000000,56.000000,60.000000,70.000000,10099830,1586629,122170433
21.000000,199.000000,53.479570,6.655717,54.000000,56.000000,60.000000,66.000000,10099628,1588105,122284085
20.000000,293.000000,53.348448,6.576408,54.000000,56.000000,60.000000,66.000000,10099537,1593864,122727528
28.000000,348.000000,107.324565,35.805415,125.000000,139.000000,145.000000,158.000000,10000513,1588415,122307955
28.000000,392.000000,107.019547,36.420278,124.000000,141.000000,147.000000,157.000000,10099782,1587385,122228645
31.000000,573.000000,106.959934,35.516087,125.000000,138.000000,144.000000,155.000000,10000401,1599650,123173050
75.000000,689.000000,214.725929,43.872566,212.000000,237.000000,280.000000,311.000000,10000887,1768613,136183201
71.000000,754.000000,192.087721,60.778174,157.000000,235.000000,294.000000,312.000000,10000407,1646174,126755398
58.000000,1922.000000,188.613591,62.512842,156.000000,218.000000,302.000000,320.000000,10000301,1589287,122375099
61.000000,40808.000000,384.089690,850.912351,374.000000,443.000000,469.000000,517.000000,10000781,1817803,139970831
56.000000,40174.000000,381.414724,829.848243,368.000000,428.000000,464.000000,509.000000,10001026,1819784,140123368
50.000000,1071.000000,358.627391,96.715212,375.000000,444.000000,469.000000,516.000000,10002193,1820466,140175882
74.000000,1360.000000,495.185371,176.211334,531.000000,664.000000,714.000000,763.000000,10001083,1818704,140040208
75.000000,1391.000000,494.391279,175.543622,536.000000,659.000000,713.000000,762.000000,10001304,1820306,140163562
73.000000,1393.000000,452.993533,98.206861,467.000000,500.000000,550.000000,669.000000,10001750,1799706,138577362
189.000000,2124.000000,774.808791,290.142799,608.000000,1136.000000,1222.000000,1311.000000,10002986,1805520,139025040
120.000000,2146.000000,774.632591,289.848182,608.000000,1136.000000,1222.000000,1313.000000,10003166,1805833,139049141
131.000000,2191.000000,772.676688,289.336473,608.000000,1129.000000,1218.000000,1306.000000,10002375,1808570,139259890
224.000000,2753.000000,1044.247698,374.584424,863.000000,951.000000,1734.000000,1848.000000,10003450,1809970,139367690
149.000000,2957.000000,1046.680270,370.890470,871.000000,952.000000,1758.000000,1867.000000,10003022,1809410,139324570
205.000000,2772.000000,1046.471653,371.468176,869.000000,951.000000,1755.000000,1864.000000,10003668,1809796,139354292
355.000000,7318.000000,1598.270372,516.324852,1397.000000,1459.000000,2780.000000,2933.000000,10043123,1803786,138891522
246.000000,20565.000000,1612.269088,699.883097,1389.000000,1453.000000,2754.000000,2924.000000,10017934,1803621,138878817
766.000000,31193.000000,1604.769113,574.414998,1409.000000,1466.000000,2806.000000,2954.000000,10021689,1796328,138317256
494.000000,5287.000000,2148.239383,624.612327,1948.000000,1995.000000,3706.000000,4028.000000,10033413,1804364,138936028
418.000000,5316.000000,2144.590996,607.211009,1953.000000,2000.000000,3649.000000,4035.000000,10016108,1808022,139217694
387.000000,5132.000000,2146.533788,591.740871,1966.000000,2012.000000,2107.000000,4061.000000,10023990,1807993,139215461
402.000000,6670.000000,2698.709891,748.974075,2491.000000,2555.000000,4210.000000,5142.000000,10036477,1798525,138486425
332.000000,6685.000000,2706.304695,697.307620,2515.000000,2565.000000,2635.000000,5165.000000,10033573,1801652,138727204
1262.000000,6641.000000,2700.981691,681.934055,2515.000000,2562.000000,2628.000000,5161.000000,10030844,1806840,139126680
659.000000,10368.000000,3983.201547,1229.381412,3723.000000,3916.000000,6294.000000,7764.000000,10071008,1780061,137064697
568.000000,9877.000000,2801.455736,978.024067,2658.000000,3703.000000,3906.000000,4765.000000,10097838,1740835,134044295
540.000000,51263.000000,3838.106530,1578.963605,3240.000000,5108.000000,6128.000000,6865.000000,10069789,1730736,133266672
871.000000,12537.000000,5244.456013,1799.585406,4794.000000,6249.000000,8112.000000,9994.000000,10071767,1766975,136057075
776.000000,13302.000000,3988.661667,1633.744886,3039.000000,5454.000000,6317.000000,7709.000000,10025845,1723556,132713812
847.000000,13435.000000,5205.539546,1861.962648,4576.000000,6760.000000,8174.000000,9689.000000,10076869,1757434,135322418
