29.000000,442.000000,117.026165,26.638800,113.000000,124.000000,138.000000,272.000000,10099318,316061,24336697
30.000000,428.000000,116.921782,26.493530,113.000000,123.000000,138.000000,274.000000,10099493,316284,24353868
31.000000,332.000000,116.396382,24.877584,113.000000,123.000000,137.000000,253.000000,10099517,317546,24451042
28.000000,522.000000,105.360668,27.200042,102.000000,120.000000,142.000000,181.000000,10099994,804296,61930792
26.000000,501.000000,105.097895,26.248202,102.000000,119.000000,142.000000,174.000000,10099452,806962,62136074
26.000000,502.000000,104.847542,25.394983,102.000000,120.000000,140.000000,169.000000,10099707,809436,62326572
39.000000,558.000000,159.232342,47.163721,159.000000,194.000000,224.000000,254.000000,10000191,1233734,94997518
40.000000,382.000000,158.287847,46.472089,158.000000,192.000000,222.000000,252.000000,10099715,1247393,96049261
37.000000,516.000000,156.966678,45.957380,157.000000,190.000000,220.000000,251.000000,10099611,1254313,96582101
41.000000,1073.000000,253.469868,64.912731,257.000000,300.000000,333.000000,387.000000,10000513,1473517,113460809
39.000000,741.000000,256.254373,64.613486,261.000000,302.000000,334.000000,393.000000,10100023,1470729,113246133
33.000000,1230.000000,253.486794,64.980945,257.000000,300.000000,333.000000,386.000000,10000426,1472661,113394897
58.000000,1714.000000,307.426167,74.811351,322.000000,353.000000,386.000000,443.000000,10000647,1812643,139573511
57.000000,853.000000,307.038608,76.142665,322.000000,354.000000,387.000000,445.000000,10002640,1805421,139017417
58.000000,1787.000000,307.219957,75.584868,322.000000,354.000000,386.000000,444.000000,10000477,1810739,139426903
62.000000,1754.000000,381.376629,110.971505,419.000000,463.000000,498.000000,565.000000,10001375,1835943,141367611
65.000000,1785.000000,380.037880,110.253999,417.000000,461.000000,496.000000,561.000000,10001402,1847466,142254882
63.000000,990.000000,385.494324,111.185844,422.000000,467.000000,503.000000,572.000000,10001618,1816950,139905150
120.000000,3420.000000,502.809312,168.674787,429.000000,672.000000,756.000000,845.000000,10002324,1809493,139330961
131.000000,1542.000000,500.728727,167.119423,429.000000,667.000000,751.000000,840.000000,10001602,1820791,140200907
123.000000,1430.000000,496.959314,165.571600,426.000000,661.000000,741.000000,830.000000,10002205,1841920,141827840
195.000000,2148.000000,630.224112,212.983422,549.000000,806.000000,996.000000,1093.000000,10003561,1841469,141793113
191.000000,2231.000000,631.515861,214.112559,551.000000,779.000000,1003.000000,1102.000000,10005934,1831650,141037050
170.000000,3169.000000,631.184939,214.268309,551.000000,770.000000,1003.000000,1102.000000,10002909,1831989,141063153
416.000000,3969.000000,900.488571,276.219370,820.000000,907.000000,1511.000000,1650.000000,10024676,1815003,139755231
387.000000,4374.000000,898.259444,275.781801,815.000000,905.000000,1508.000000,1646.000000,10036854,1818445,140020265
379.000000,4606.000000,899.559088,274.848115,819.000000,904.000000,1508.000000,1651.000000,10020186,1814926,139749302
647.000000,3390.000000,1172.797315,316.546991,1095.000000,1184.000000,1330.000000,2199.000000,10038880,1808096,139223392
571.000000,3481.000000,1174.734931,316.795986,1096.000000,1180.000000,1319.000000,2205.000000,10035381,1805722,139040594
658.000000,3410.000000,1177.879090,316.801388,1102.000000,1201.000000,1335.000000,2207.000000,10048684,1803257,138850789
884.000000,4355.000000,1455.056070,348.242174,1383.000000,1494.000000,1609.000000,2769.000000,10059403,1798170,138459090
863.000000,4342.000000,1451.609111,345.032321,1383.000000,1497.000000,1609.000000,2759.000000,10065130,1800929,138671533
850.000000,4317.000000,1454.329510,342.477836,1382.000000,1479.000000,1591.000000,2770.000000,10051809,1795033,138217541
1386.000000,5002.000000,2164.677511,396.318834,2102.000000,2251.000000,2411.000000,4162.000000,10043627,1771225,136384325
1419.000000,4959.000000,2167.965180,381.629183,2107.000000,2210.000000,2384.000000,4176.000000,10033838,1760922,135590994
1423.000000,4949.000000,2178.776702,405.040424,2131.000000,2295.000000,2445.000000,4190.000000,10023375,1755208,135151016
1864.000000,6771.000000,2947.178462,457.363532,2880.000000,3109.000000,3375.000000,5610.000000,10061595,1731957,133360689
1874.000000,6713.000000,2939.853073,529.256470,2939.000000,3287.000000,3456.000000,5567.000000,10064432,1738566,133869582
1906.000000,6694.000000,2923.637626,428.553521,2883.000000,3066.000000,3305.000000,5555.000000,10058076,1741101,134064777
