34.000000,199.000000,91.423716,13.487980,90.000000,103.000000,113.000000,115.000000,10099426,402503,30992731
36.000000,208.000000,91.637167,13.064235,90.000000,100.000000,113.000000,115.000000,10099438,402497,30992269
36.000000,248.000000,91.462261,13.379012,90.000000,102.000000,113.000000,115.000000,10099667,402496,30992192
26.000000,259.000000,82.539189,23.766528,80.000000,95.000000,119.000000,145.000000,10099403,1001310,77100870
25.000000,256.000000,82.894625,24.536348,80.000000,96.000000,120.000000,148.000000,10099392,999139,76933703
27.000000,242.000000,83.323437,24.837024,81.000000,97.000000,119.000000,148.000000,10099781,998326,76871102
36.000000,341.000000,137.797312,40.018139,136.000000,169.000000,191.000000,224.000000,10099543,1446348,111368796
36.000000,449.000000,137.838601,40.322745,135.000000,169.000000,191.000000,228.000000,10000611,1433313,110365101
38.000000,694.000000,137.035826,41.227017,135.000000,169.000000,191.000000,226.000000,10000413,1440020,110881540
46.000000,820.000000,302.669439,42.100650,297.000000,323.000000,343.000000,445.000000,10000598,1173209,90337093
50.000000,1317.000000,295.680769,37.805477,294.000000,317.000000,335.000000,379.000000,10099958,1210893,93238761
47.000000,933.000000,297.162718,35.764657,295.000000,317.000000,335.000000,384.000000,10000586,1190907,91699839
72.000000,1762.000000,319.865502,58.971164,329.000000,355.000000,378.000000,410.000000,10000507,1876442,144486034
81.000000,1278.000000,322.380088,56.721723,330.000000,357.000000,379.000000,412.000000,10000666,1862734,143430518
90.000000,1802.000000,316.344763,63.029055,327.000000,355.000000,378.000000,411.000000,10000833,1874639,144347203
73.000000,1018.000000,363.788869,112.254746,397.000000,453.000000,494.000000,558.000000,10001262,1851671,142578667
74.000000,2164.000000,369.842104,117.430242,403.000000,465.000000,509.000000,575.000000,10001303,1805811,139047447
74.000000,2555.000000,365.270647,113.231421,398.000000,455.000000,497.000000,561.000000,10002025,1843623,141958971
145.000000,2242.000000,489.774662,167.529553,419.000000,664.000000,756.000000,835.000000,10001930,1822667,140345359
145.000000,3347.000000,486.046413,163.735068,416.000000,651.000000,743.000000,822.000000,10002260,1848560,142339120
113.000000,3756.000000,487.511567,165.343094,416.000000,656.000000,746.000000,826.000000,10003065,1842568,141877736
212.000000,2389.000000,619.166316,208.173942,543.000000,635.000000,998.000000,1093.000000,10003700,1838846,141591142
197.000000,4343.000000,624.943483,209.826230,550.000000,638.000000,1008.000000,1108.000000,10003416,1816857,139897989
196.000000,3982.000000,618.291558,208.134626,543.000000,636.000000,994.000000,1093.000000,10003569,1841042,141760234
460.000000,4349.000000,885.091076,260.914835,812.000000,890.000000,1488.000000,1641.000000,10036033,1824326,140473102
466.000000,6587.000000,888.796197,267.308393,812.000000,890.000000,1492.000000,1650.000000,10021462,1818537,140027349
453.000000,4344.000000,887.067699,262.652216,813.000000,896.000000,1486.000000,1639.000000,10036712,1824599,140494123
643.000000,4801.000000,1165.308640,294.325962,1099.000000,1184.000000,1287.000000,2205.000000,10027298,1805140,138995780
666.000000,3364.000000,1167.528696,295.305816,1099.000000,1183.000000,1291.000000,2207.000000,10026384,1801388,138706876
696.000000,3456.000000,1166.683651,296.542103,1097.000000,1184.000000,1293.000000,2207.000000,10033369,1803966,138905382
892.000000,4366.000000,1451.491680,322.003609,1392.000000,1491.000000,1602.000000,2774.000000,10078686,1790391,137860107
885.000000,3809.000000,1444.847359,321.736528,1384.000000,1480.000000,1587.000000,2756.000000,10062456,1802266,138774482
914.000000,3753.000000,1439.649049,319.908871,1380.000000,1475.000000,1582.000000,2752.000000,10060015,1804390,138938030
1351.000000,4908.000000,2152.813597,369.310151,2106.000000,2262.000000,2435.000000,4135.000000,10030648,1769148,136224396
1365.000000,4968.000000,2142.360689,351.558783,2085.000000,2179.000000,2309.000000,4124.000000,10027248,1776791,136812907
1374.000000,5039.000000,2154.877937,369.687338,2114.000000,2273.000000,2419.000000,4140.000000,10015841,1767675,136110975
1916.000000,7017.000000,2973.555647,495.831186,2993.000000,3324.000000,3475.000000,4254.000000,10072201,1722957,132667689
1905.000000,6680.000000,2945.766141,515.059461,2960.000000,3273.000000,3478.000000,5550.000000,10025254,1726146,132913242
1898.000000,6686.000000,2958.467860,481.625688,2963.000000,3288.000000,3440.000000,4493.000000,10097645,1728138,133066626
