21.000000,216.000000,38.783232,8.854417,39.000000,46.000000,50.000000,56.000000,10000189,986112,75930624
20.000000,483.000000,38.679604,8.847611,41.000000,46.000000,50.000000,52.000000,10099433,1002177,77167629
20.000000,162.000000,38.752466,8.817661,39.000000,46.000000,50.000000,54.000000,10100018,997793,76830061
21.000000,550.000000,54.609196,9.848121,55.000000,61.000000,67.000000,73.000000,10000268,1588255,122295635
20.000000,445.000000,54.425494,9.720817,54.000000,61.000000,67.000000,74.000000,10000263,1589299,122376023
20.000000,561.000000,55.314872,10.476260,55.000000,62.000000,68.000000,74.000000,10000229,1562859,120340143
29.000000,516.000000,101.984207,33.930755,116.000000,131.000000,140.000000,153.000000,10000558,1682885,129582145
28.000000,301.000000,102.053189,33.889780,117.000000,131.000000,141.000000,153.000000,10100131,1691412,130238724
26.000000,479.000000,101.853392,33.725699,116.000000,131.000000,140.000000,152.000000,10099790,1699328,130848256
56.000000,675.000000,170.400552,59.001045,149.000000,165.000000,282.000000,302.000000,10000849,1682629,129562433
53.000000,1267.000000,170.377964,59.208224,149.000000,165.000000,282.000000,302.000000,10000839,1683132,129601164
58.000000,1149.000000,170.198203,59.118131,149.000000,165.000000,282.000000,302.000000,10000961,1684725,129723825
92.000000,1011.000000,247.015158,73.132050,226.000000,245.000000,425.000000,460.000000,10002387,1644881,126655837
81.000000,1060.000000,245.250172,73.127427,226.000000,248.000000,422.000000,455.000000,10001691,1661607,127943739
94.000000,1921.000000,244.278048,72.769689,224.000000,244.000000,421.000000,454.000000,10001358,1665352,128232104
133.000000,2169.000000,316.692386,81.707065,298.000000,318.000000,346.000000,602.000000,10004392,1668804,128497908
128.000000,2377.000000,316.645286,82.169601,298.000000,321.000000,345.000000,601.000000,10004941,1669816,128575832
115.000000,2057.000000,317.298037,82.033402,299.000000,321.000000,348.000000,603.000000,10001148,1667965,128433305
257.000000,2461.000000,469.493297,89.829832,456.000000,486.000000,512.000000,910.000000,10003084,1645244,126683788
255.000000,1236.000000,470.286071,92.080044,457.000000,490.000000,519.000000,912.000000,10002478,1644041,126591157
279.000000,2520.000000,471.302397,92.435318,459.000000,492.000000,515.000000,915.000000,10003192,1641149,126368473
361.000000,4268.000000,618.140023,97.689552,610.000000,647.000000,681.000000,1196.000000,10003440,1652568,127247736
377.000000,1579.000000,611.672787,89.347152,603.000000,627.000000,654.000000,1189.000000,10002936,1669532,128553964
326.000000,1580.000000,623.926728,86.006695,617.000000,640.000000,673.000000,1205.000000,10003190,1633738,125797826
557.000000,4703.000000,904.431637,104.832518,903.000000,965.000000,1020.000000,1093.000000,10023432,1678324,129230948
557.000000,4487.000000,904.273459,111.440364,905.000000,993.000000,1029.000000,1071.000000,10025577,1678197,129221169
498.000000,3631.000000,915.173568,133.313273,912.000000,1022.000000,1069.000000,1130.000000,10029575,1663311,128074947
567.000000,2624.000000,1201.192327,154.936998,1197.000000,1301.000000,1384.000000,1549.000000,10051107,1685415,129776955
720.000000,2977.000000,1189.882611,197.464474,1191.000000,1336.000000,1455.000000,1518.000000,10063191,1705084,131291468
720.000000,4548.000000,1184.296064,230.774615,1184.000000,1390.000000,1481.000000,1553.000000,10064238,1711700,131800900
901.000000,3679.000000,1482.137891,283.299633,1481.000000,1731.000000,1845.000000,1946.000000,10083830,1709746,131650442
906.000000,3213.000000,1478.472686,233.573083,1478.000000,1671.000000,1764.000000,1923.000000,10073924,1716220,132148940
869.000000,3751.000000,1486.013924,310.036394,1480.000000,1741.000000,1913.000000,2018.000000,10056526,1698590,130791430
1318.000000,5633.000000,2237.650200,456.410107,2242.000000,2604.000000,2853.000000,3042.000000,10046595,1692155,130295935
1381.000000,5643.000000,2298.218408,453.929824,2305.000000,2679.000000,2914.000000,3040.000000,10028803,1645446,126699342
1380.000000,5587.000000,2281.530839,463.390325,2291.000000,2662.000000,2923.000000,3049.000000,10054978,1663397,128081569
1844.000000,6965.000000,2883.720020,531.868639,2910.000000,3326.000000,3567.000000,3892.000000,10019483,1757655,135339435
1466.000000,16654.000000,3035.911360,619.392988,3060.000000,3530.000000,3860.000000,4153.000000,10025731,1649988,127049076
1908.000000,6615.000000,3055.912223,615.734397,3084.000000,3551.000000,3888.000000,4111.000000,10051661,1651648,127176896
