34.000000,209.000000,91.358251,13.228088,90.000000,100.000000,113.000000,120.000000,10099723,402497,30992269
34.000000,200.000000,91.573790,13.514870,90.000000,103.000000,113.000000,115.000000,10000198,398541,30687657
34.000000,234.000000,91.335087,13.503859,90.000000,103.000000,113.000000,118.000000,10099989,402526,30994502
26.000000,246.000000,83.027742,24.292554,81.000000,96.000000,119.000000,147.000000,10000231,989715,76208055
27.000000,318.000000,83.518473,25.009070,81.000000,97.000000,120.000000,149.000000,10099787,997089,76775853
26.000000,320.000000,82.779871,23.944099,80.000000,95.000000,119.000000,146.000000,10100150,1000114,77008778
36.000000,572.000000,138.019836,40.662932,135.000000,169.000000,192.000000,229.000000,10000449,1435640,110544280
38.000000,299.000000,134.698731,39.594153,132.000000,163.000000,188.000000,221.000000,10099855,1429183,110047091
37.000000,661.000000,135.169680,40.053088,133.000000,164.000000,189.000000,222.000000,10099919,1424303,109671331
41.000000,562.000000,298.845167,41.064223,296.000000,320.000000,339.000000,434.000000,10000498,1187667,91450359
34.000000,1292.000000,300.506020,40.939722,296.000000,321.000000,340.000000,440.000000,10000785,1180032,90862464
37.000000,1204.000000,295.206741,40.619031,294.000000,317.000000,336.000000,410.000000,10001065,1201833,92541141
55.000000,2194.000000,308.539965,68.237131,323.000000,352.000000,378.000000,411.000000,10001236,1871096,144074392
81.000000,841.000000,319.956175,59.427792,329.000000,356.000000,379.000000,413.000000,10001768,1862198,143389246
90.000000,1905.000000,317.168888,62.541170,328.000000,355.000000,379.000000,413.000000,10001065,1859574,143187198
67.000000,2606.000000,366.573197,114.817991,399.000000,459.000000,501.000000,567.000000,10001003,1826577,140646429
68.000000,1913.000000,365.255311,112.208371,398.000000,454.000000,495.000000,557.000000,10001267,1850219,142466863
68.000000,2047.000000,365.177169,112.755401,399.000000,454.000000,495.000000,558.000000,10001453,1853375,142709875
136.000000,2706.000000,488.348635,165.733448,417.000000,656.000000,749.000000,830.000000,10002065,1834246,141236942
128.000000,1540.000000,488.208601,164.464578,417.000000,658.000000,746.000000,826.000000,10002523,1839727,141658979
141.000000,2782.000000,487.678248,165.059149,416.000000,657.000000,747.000000,827.000000,10001475,1839641,141652357
242.000000,2158.000000,620.410918,208.914730,544.000000,633.000000,1003.000000,1100.000000,10004089,1831042,140990234
189.000000,1877.000000,620.476705,207.707570,547.000000,634.000000,1002.000000,1100.000000,10003259,1832448,141098496
238.000000,4281.000000,633.237833,210.242063,559.000000,639.000000,1025.000000,1128.000000,10002478,1785135,137455395
469.000000,6599.000000,891.599962,268.261714,818.000000,903.000000,1494.000000,1651.000000,10029802,1814912,139748224
456.000000,4041.000000,891.815050,263.749335,817.000000,900.000000,1496.000000,1650.000000,10022533,1814728,139734056
423.000000,4356.000000,889.796642,262.293927,816.000000,899.000000,1492.000000,1649.000000,10031400,1816997,139908769
718.000000,3426.000000,1167.915552,293.759516,1102.000000,1188.000000,1293.000000,2212.000000,10031623,1800466,138635882
709.000000,3479.000000,1170.565856,298.693138,1103.000000,1197.000000,1312.000000,2213.000000,10031562,1797426,138401802
616.000000,3768.000000,1166.047391,295.681557,1095.000000,1174.000000,1277.000000,2208.000000,10029703,1802926,138825302
888.000000,4385.000000,1443.303609,315.211323,1380.000000,1468.000000,1565.000000,2758.000000,10061140,1802000,138754000
930.000000,4301.000000,1453.166753,321.622012,1392.000000,1486.000000,1586.000000,2777.000000,10055691,1789363,137780951
909.000000,3319.000000,1444.644293,319.845024,1387.000000,1488.000000,1592.000000,2763.000000,10041554,1795406,138246262
1357.000000,5072.000000,2180.417371,374.222819,2138.000000,2291.000000,2433.000000,4187.000000,10032701,1748479,134632883
1354.000000,4886.000000,2154.665502,362.791779,2104.000000,2238.000000,2399.000000,4140.000000,10014993,1770507,136329039
1353.000000,5017.000000,2154.096419,372.152927,2108.000000,2258.000000,2397.000000,4140.000000,10015820,1766794,136043138
1874.000000,6691.000000,2926.386177,517.510645,2930.000000,3271.000000,3471.000000,5520.000000,10098555,1747749,134576673
1840.000000,6723.000000,2928.882581,533.477066,2945.000000,3308.000000,3472.000000,5503.000000,10087579,1750382,134779414
1906.000000,6840.000000,2924.172082,473.324398,2920.000000,3206.000000,3401.000000,5320.000000,10068601,1737355,133776335
