34.000000,207.000000,91.776322,13.551089,90.000000,104.000000,113.000000,115.000000,10099726,402497,30992269
34.000000,274.000000,91.560248,13.128571,90.000000,102.000000,112.000000,115.000000,10099419,402387,30983799
35.000000,209.000000,91.220795,13.577963,89.000000,104.000000,112.000000,115.000000,10099952,402534,30995118
26.000000,229.000000,83.709023,25.856437,81.000000,97.000000,121.000000,161.000000,10099655,994707,76592439
25.000000,246.000000,83.471644,25.148112,81.000000,97.000000,120.000000,148.000000,10099970,998660,76896820
26.000000,257.000000,83.701443,25.490566,81.000000,98.000000,120.000000,153.000000,10099679,995567,76658659
36.000000,689.000000,138.483723,40.538185,137.000000,170.000000,191.000000,226.000000,10100015,1443777,111170829
34.000000,324.000000,135.770464,40.843636,133.000000,168.000000,190.000000,222.000000,10099723,1467023,112960771
35.000000,316.000000,137.100399,40.056535,135.000000,168.000000,190.000000,223.000000,10099979,1455400,112065800
38.000000,605.000000,296.861572,36.480951,294.000000,317.000000,336.000000,396.000000,10100072,1202130,92564010
43.000000,1315.000000,299.889994,44.223925,297.000000,322.000000,342.000000,437.000000,10000902,1184087,91174699
42.000000,1209.000000,298.896450,38.128523,296.000000,320.000000,339.000000,402.000000,10000582,1181833,91001141
87.000000,880.000000,319.047738,60.558765,329.000000,356.000000,379.000000,413.000000,10002050,1865789,143665753
74.000000,771.000000,314.639377,64.102725,327.000000,354.000000,378.000000,411.000000,10001039,1868660,143886820
85.000000,2005.000000,317.544789,62.176431,329.000000,356.000000,379.000000,413.000000,10001163,1857300,143012100
72.000000,1887.000000,369.185783,114.298967,403.000000,459.000000,501.000000,566.000000,10001046,1830041,140913157
76.000000,1713.000000,368.025868,112.522872,402.000000,456.000000,496.000000,558.000000,10003154,1849194,142387938
63.000000,1007.000000,367.882383,112.883994,403.000000,457.000000,497.000000,560.000000,10001111,1847719,142274363
132.000000,2272.000000,488.708742,164.981232,418.000000,657.000000,749.000000,830.000000,10001639,1832964,141138228
135.000000,1476.000000,488.474397,165.648180,417.000000,659.000000,749.000000,829.000000,10002427,1837469,141485113
141.000000,2695.000000,489.584461,165.998368,418.000000,660.000000,750.000000,830.000000,10002372,1833477,141177729
208.000000,2003.000000,623.124086,209.052763,547.000000,635.000000,1007.000000,1105.000000,10003350,1822521,140334117
226.000000,3109.000000,621.005418,209.543720,545.000000,636.000000,1002.000000,1101.000000,10003418,1832239,141082403
220.000000,2152.000000,621.416101,208.496273,545.000000,639.000000,1001.000000,1099.000000,10002683,1831907,141056839
427.000000,3259.000000,891.839759,262.980005,816.000000,896.000000,1495.000000,1653.000000,10023932,1812688,139576976
415.000000,6634.000000,894.524539,269.833222,819.000000,901.000000,1501.000000,1655.000000,10034287,1810056,139374312
459.000000,5826.000000,891.380108,266.339646,817.000000,896.000000,1496.000000,1653.000000,10025984,1813733,139657441
708.000000,3810.000000,1188.210785,298.242812,1118.000000,1198.000000,1303.000000,2249.000000,10026862,1769277,136234329
684.000000,3515.000000,1167.924646,298.936266,1096.000000,1177.000000,1296.000000,2209.000000,10033522,1803410,138862570
669.000000,2957.000000,1167.816604,296.727380,1103.000000,1198.000000,1310.000000,2207.000000,10030216,1802757,138812289
824.000000,3748.000000,1480.998557,324.860699,1418.000000,1514.000000,1622.000000,2833.000000,10068315,1752857,134969989
893.000000,3254.000000,1455.832425,321.422641,1395.000000,1488.000000,1594.000000,2781.000000,10060875,1785068,137450236
796.000000,3787.000000,1447.442913,324.975392,1387.000000,1492.000000,1609.000000,2766.000000,10054690,1795688,138267976
1380.000000,4999.000000,2164.727632,363.505195,2121.000000,2270.000000,2405.000000,4164.000000,10021855,1758414,135397878
1400.000000,5006.000000,2163.350092,371.044851,2126.000000,2290.000000,2431.000000,4154.000000,10032145,1760953,135593381
1374.000000,5013.000000,2160.068472,368.475499,2113.000000,2274.000000,2405.000000,4153.000000,10005834,1760681,135572437
1850.000000,6591.000000,2928.787615,501.554866,2938.000000,3264.000000,3437.000000,5494.000000,10071183,1746189,134456553
1855.000000,6786.000000,2948.191494,527.245521,2953.000000,3322.000000,3502.000000,5491.000000,10066177,1730512,133249424
1923.000000,6823.000000,2946.131176,512.316875,2961.000000,3301.000000,3466.000000,5468.000000,10062400,1731226,133304402
