32.000000,451.000000,115.672261,24.149099,112.000000,123.000000,137.000000,249.000000,10099548,318302,24509254
29.000000,333.000000,117.791081,28.137321,113.000000,125.000000,138.000000,282.000000,10000261,311964,24021228
33.000000,462.000000,116.850721,26.046698,113.000000,123.000000,138.000000,261.000000,10000356,313557,24143889
28.000000,480.000000,105.147171,26.172142,102.000000,119.000000,142.000000,172.000000,10099867,807901,62208377
27.000000,502.000000,104.937924,25.615849,102.000000,119.000000,141.000000,170.000000,10099959,809065,62298005
26.000000,478.000000,104.939240,25.467334,102.000000,119.000000,141.000000,169.000000,10099911,809300,62316100
40.000000,396.000000,156.490221,46.293032,157.000000,190.000000,220.000000,251.000000,10100141,1252022,96405694
39.000000,552.000000,158.750901,47.465733,159.000000,193.000000,223.000000,255.000000,10000378,1235506,95133962
39.000000,561.000000,157.367051,47.794781,158.000000,192.000000,222.000000,256.000000,10000309,1241669,95608513
34.000000,1522.000000,254.820688,65.610632,259.000000,302.000000,334.000000,390.000000,10001238,1462351,112601027
38.000000,610.000000,254.561418,64.050195,259.000000,301.000000,333.000000,383.000000,10000828,1468819,113099063
38.000000,1078.000000,254.498767,65.233762,259.000000,301.000000,333.000000,391.000000,10001832,1470861,113256297
67.000000,797.000000,306.989529,74.802273,322.000000,353.000000,386.000000,442.000000,10000592,1810710,139424670
58.000000,1736.000000,306.480757,75.766693,322.000000,353.000000,386.000000,444.000000,10001347,1812800,139585600
63.000000,755.000000,307.250812,76.077329,323.000000,355.000000,387.000000,446.000000,10001055,1801471,138713267
68.000000,1638.000000,380.918239,110.532690,418.000000,462.000000,498.000000,566.000000,10001585,1836956,141445612
59.000000,2597.000000,379.347280,110.743739,416.000000,461.000000,496.000000,563.000000,10001018,1845939,142137303
62.000000,976.000000,377.171537,108.154168,412.000000,457.000000,493.000000,555.000000,10001641,1855922,142905994
127.000000,2047.000000,497.246277,166.721444,425.000000,664.000000,743.000000,831.000000,10002233,1840299,141703023
126.000000,3776.000000,501.885903,168.078864,429.000000,670.000000,753.000000,842.000000,10002630,1816426,139864802
137.000000,1508.000000,496.585168,165.737460,425.000000,663.000000,743.000000,831.000000,10002519,1838524,141566348
166.000000,4409.000000,631.357389,214.284792,551.000000,786.000000,1001.000000,1100.000000,10002968,1833782,141201214
196.000000,3435.000000,632.076699,214.776521,551.000000,770.000000,1005.000000,1103.000000,10003822,1829765,140891905
199.000000,4389.000000,631.668261,214.085875,553.000000,755.000000,1004.000000,1101.000000,10002821,1831230,141004710
442.000000,4390.000000,915.622457,277.550304,833.000000,916.000000,1531.000000,1679.000000,10020318,1782203,137229631
430.000000,6474.000000,902.703250,279.780905,822.000000,912.000000,1511.000000,1653.000000,10028629,1810979,139445383
311.000000,5137.000000,900.369114,277.678599,818.000000,903.000000,1513.000000,1653.000000,10023745,1812769,139583213
699.000000,3063.000000,1183.820520,315.621597,1105.000000,1195.000000,1334.000000,2219.000000,10039519,1791183,137921091
648.000000,3442.000000,1175.580054,312.161788,1097.000000,1184.000000,1307.000000,2208.000000,10035007,1800380,138629260
552.000000,3478.000000,1200.051847,321.112053,1123.000000,1221.000000,1357.000000,2257.000000,10038076,1765319,135929563
778.000000,4306.000000,1460.243288,352.162370,1390.000000,1511.000000,1631.000000,2769.000000,10051943,1793488,138098576
840.000000,4214.000000,1454.456876,335.765893,1384.000000,1477.000000,1581.000000,2770.000000,10051234,1795670,138266590
921.000000,3801.000000,1462.651653,337.835058,1392.000000,1485.000000,1585.000000,2788.000000,10056905,1784088,137374776
1337.000000,4869.000000,2169.407922,400.566772,2112.000000,2252.000000,2416.000000,4170.000000,10023525,1766206,135997862
1329.000000,5032.000000,2181.985091,413.526200,2133.000000,2308.000000,2494.000000,4182.000000,10001396,1755462,135170574
1358.000000,5962.000000,2168.581270,386.639234,2111.000000,2226.000000,2365.000000,4173.000000,10021358,1762050,135677850
1878.000000,6723.000000,2934.374240,481.718176,2905.000000,3166.000000,3370.000000,5607.000000,10067741,1739488,133940576
1921.000000,6995.000000,3000.162313,501.494370,2986.000000,3278.000000,3497.000000,5649.000000,10067809,1701739,131033903
1888.000000,6896.000000,3005.820744,530.305406,2986.000000,3300.000000,3554.000000,5712.000000,10004857,1690489,130167653
