21.000000,155.000000,29.118754,3.519821,29.000000,31.000000,33.000000,38.000000,10099334,1262658,97224666
21.000000,409.000000,29.545477,3.925598,29.000000,32.000000,34.000000,39.000000,10100060,1243384,95740568
21.000000,124.000000,29.065460,3.578464,29.000000,31.000000,33.000000,38.000000,10099613,1263780,97311060
21.000000,292.000000,53.393809,6.694671,54.000000,56.000000,60.000000,66.000000,10099783,1591288,122529176
21.000000,94621.000000,2956.856901,12667.714311,54.000000,57.000000,64.000000,76463.000000,10002753,1447601,111465277
20.000000,167.000000,53.350372,6.433774,53.000000,56.000000,60.000000,66.000000,10099603,1596213,122908401
41.000000,551.000000,106.566628,35.222548,125.000000,137.000000,143.000000,153.000000,10100160,1625806,125187062
34.000000,625.000000,106.774535,35.436200,125.000000,138.000000,144.000000,154.000000,10099798,1617711,124563747
32.000000,309.000000,107.328974,36.122017,126.000000,139.000000,145.000000,161.000000,10000282,1589313,122377101
74.000000,902.000000,223.338180,31.872211,215.000000,238.000000,264.000000,309.000000,10000266,1822596,140339892
65.000000,726.000000,197.389644,58.133707,200.000000,238.000000,291.000000,310.000000,10000442,1680951,129433227
44.000000,768.000000,207.465274,50.819069,209.000000,236.000000,289.000000,313.000000,10001044,1721538,132558426
43.000000,999.000000,357.499364,95.931786,373.000000,442.000000,468.000000,514.000000,10000909,1825039,140528003
29.000000,1117.000000,357.742762,96.469291,373.000000,442.000000,469.000000,515.000000,10001339,1824412,140479724
50.000000,1045.000000,325.433392,101.625840,332.000000,421.000000,464.000000,507.000000,10000724,1738991,133902307
69.000000,1442.000000,494.246778,176.241290,532.000000,662.000000,713.000000,762.000000,10001676,1822093,140301161
64.000000,1615.000000,488.053936,162.069268,538.000000,630.000000,679.000000,737.000000,10001031,1819604,140109508
40.000000,114407.000000,706.404829,3698.225682,425.000000,653.000000,713.000000,791.000000,10002362,1765687,135957899
127.000000,2213.000000,772.706084,289.498727,607.000000,1132.000000,1219.000000,1305.000000,10002858,1809514,139332578
147.000000,2315.000000,772.143256,289.074460,606.000000,1130.000000,1219.000000,1303.000000,10002117,1811016,139448232
321.000000,2185.000000,771.077295,288.948987,605.000000,1130.000000,1217.000000,1302.000000,10002949,1813260,139621020
139.000000,2736.000000,1047.283516,371.432361,870.000000,952.000000,1758.000000,1866.000000,10003369,1808787,139276599
394.000000,49775.000000,1100.102640,1371.092488,867.000000,950.000000,1750.000000,1864.000000,10003768,1796095,138299315
128.000000,3131.000000,1045.004931,370.720761,869.000000,949.000000,1754.000000,1864.000000,10003867,1812720,139579440
484.000000,4348.000000,1594.660217,503.718288,1403.000000,1460.000000,2792.000000,2941.000000,10017994,1808644,139265588
243.000000,4623.000000,1593.386705,524.764808,1381.000000,1450.000000,2731.000000,2905.000000,10023307,1805596,139030892
327.000000,7360.000000,1594.701776,505.312876,1403.000000,1460.000000,2791.000000,2942.000000,10026455,1808628,139264356
900.000000,5298.000000,2144.284486,590.629879,1964.000000,2011.000000,2105.000000,4058.000000,10034852,1810248,139389096
333.000000,5200.000000,2140.678270,674.361302,1937.000000,2002.000000,3486.000000,4017.000000,10032724,1794544,138179888
952.000000,5260.000000,2147.219030,598.984482,1961.000000,2006.000000,2115.000000,4046.000000,10044983,1807742,139196134
800.000000,6741.000000,2696.520286,744.423469,2474.000000,2533.000000,2960.000000,5119.000000,10046556,1803950,138904150
439.000000,6546.000000,2696.289725,718.267919,2480.000000,2532.000000,2618.000000,5117.000000,10026945,1807648,139188896
505.000000,6678.000000,2694.752633,717.348260,2483.000000,2535.000000,2619.000000,5119.000000,10037399,1808144,139227088
629.000000,9556.000000,4090.257329,983.414960,3871.000000,3956.000000,4030.000000,7922.000000,10069069,1791215,137923555
704.000000,10363.000000,4086.181537,984.871683,3855.000000,3936.000000,4011.000000,7889.000000,10077138,1798204,138461708
621.000000,10120.000000,4076.102247,1000.756275,3877.000000,3959.000000,4033.000000,7921.000000,10088202,1791532,137947964
815.000000,12754.000000,4689.691993,1796.127220,4487.000000,5957.000000,7347.000000,9062.000000,10002478,1737262,133769174
821.000000,13106.000000,4965.159010,1871.850856,4604.000000,5206.000000,7956.000000,9725.000000,10078205,1761928,135668456
819.000000,13445.000000,4748.323208,1808.506174,4515.000000,6238.000000,7276.000000,8783.000000,10005811,1736818,133734986
