20.000000,538.000000,38.186926,8.394000,37.000000,45.000000,49.000000,58.000000,10099548,994198,76553246
21.000000,206.000000,38.463062,8.556502,37.000000,46.000000,49.000000,60.000000,10099752,988319,76100563
20.000000,541.000000,38.278148,8.869219,37.000000,45.000000,49.000000,55.000000,10099804,996961,76765997
21.000000,308.000000,54.523788,9.415939,54.000000,61.000000,67.000000,73.000000,10000576,1586522,122162194
20.000000,577.000000,55.701611,10.250872,56.000000,63.000000,69.000000,75.000000,10099375,1560587,120165199
21.000000,572.000000,54.891409,10.251414,55.000000,62.000000,68.000000,74.000000,10099411,1591571,122550967
29.000000,727.000000,103.462194,34.690825,118.000000,134.000000,144.000000,155.000000,10099597,1657910,127659070
27.000000,519.000000,101.683695,33.793641,116.000000,131.000000,140.000000,152.000000,10000371,1682475,129550575
27.000000,409.000000,102.475828,34.152599,117.000000,132.000000,142.000000,154.000000,10000170,1661826,127960602
55.000000,1302.000000,171.624630,58.887646,151.000000,167.000000,285.000000,305.000000,10000411,1665390,128235030
54.000000,1279.000000,169.567965,58.898355,148.000000,164.000000,281.000000,301.000000,10000761,1690032,130132464
62.000000,1279.000000,170.971333,59.070914,150.000000,166.000000,284.000000,304.000000,10000316,1671556,128709812
109.000000,833.000000,242.526643,72.104099,222.000000,241.000000,418.000000,451.000000,10002248,1675975,129050075
69.000000,1354.000000,243.556825,72.658205,223.000000,244.000000,420.000000,452.000000,10000849,1671618,128714586
108.000000,809.000000,243.870006,72.362301,223.000000,243.000000,420.000000,455.000000,10002179,1666536,128323272
140.000000,1094.000000,320.059596,81.806492,301.000000,323.000000,353.000000,609.000000,10001585,1651381,127156337
132.000000,2099.000000,318.105045,81.809223,300.000000,322.000000,348.000000,604.000000,10003631,1662659,128024743
131.000000,1937.000000,318.475200,81.740433,300.000000,322.000000,350.000000,605.000000,10001425,1660600,127866200
259.000000,1685.000000,472.888962,93.108476,460.000000,493.000000,521.000000,919.000000,10004143,1635777,125954829
238.000000,1508.000000,468.561605,87.940764,456.000000,479.000000,506.000000,908.000000,10005042,1652725,127259825
238.000000,1622.000000,466.566265,89.535632,455.000000,485.000000,512.000000,904.000000,10002878,1657158,127601166
316.000000,1697.000000,617.731409,91.919736,610.000000,643.000000,679.000000,1197.000000,10004321,1649888,127041376
365.000000,2406.000000,619.087674,89.236403,612.000000,646.000000,674.000000,1200.000000,10003329,1645861,126731297
340.000000,4376.000000,616.001594,91.556868,606.000000,639.000000,671.000000,1197.000000,10002690,1651880,127194760
473.000000,4513.000000,911.925715,127.295469,908.000000,1008.000000,1067.000000,1129.000000,10029518,1664402,128158954
555.000000,4473.000000,906.939675,124.477189,905.000000,990.000000,1059.000000,1132.000000,10033650,1676019,129053463
546.000000,4499.000000,911.194044,63.093125,910.000000,932.000000,956.000000,1003.000000,10031074,1665340,128231180
724.000000,4587.000000,1185.965715,165.318712,1185.000000,1322.000000,1387.000000,1452.000000,10043858,1709606,131639662
594.000000,3014.000000,1200.502088,206.977406,1202.000000,1382.000000,1461.000000,1533.000000,10062999,1687412,129930724
686.000000,3243.000000,1196.524711,143.759101,1197.000000,1291.000000,1359.000000,1538.000000,10050744,1691355,130234335
905.000000,5675.000000,1492.315818,224.326741,1492.000000,1665.000000,1780.000000,1882.000000,10063231,1699303,130846331
898.000000,3663.000000,1478.670666,263.121758,1475.000000,1673.000000,1819.000000,1974.000000,10057653,1712188,131838476
908.000000,3199.000000,1488.936872,311.540529,1491.000000,1744.000000,1907.000000,2014.000000,10053067,1700883,130967991
1352.000000,4816.000000,2233.442538,456.311385,2237.000000,2599.000000,2846.000000,3060.000000,10044662,1694348,130464796
1384.000000,7732.000000,2301.183466,479.797205,2308.000000,2686.000000,2958.000000,3120.000000,10019316,1642371,126462567
1382.000000,5619.000000,2264.196357,454.649726,2271.000000,2639.000000,2885.000000,3047.000000,10040917,1673158,128833166
1878.000000,6696.000000,2922.023925,551.893328,2950.000000,3378.000000,3603.000000,4098.000000,10052499,1737486,133786422
1917.000000,6797.000000,3127.389572,630.187364,3152.000000,3625.000000,3976.000000,4256.000000,10022617,1612714,124178978
1919.000000,6956.000000,3089.742835,633.245255,3109.000000,3598.000000,3949.000000,4181.000000,10028373,1627547,125321119
