36.000000,542.000000,121.145901,18.572048,121.000000,126.000000,151.000000,155.000000,15099698,485105,517607035
45.000000,481.000000,121.078938,16.889010,121.000000,125.000000,150.000000,155.000000,15100072,485237,517747879
36.000000,475.000000,121.110464,18.285695,121.000000,126.000000,151.000000,155.000000,15099301,485164,517669988
46.000000,551.000000,121.665949,24.445056,119.000000,140.000000,150.000000,181.000000,15099605,484515,1001496849
39.000000,25766.000000,132.818828,434.696353,119.000000,145.000000,167.000000,184.000000,15099340,483805,1000026383
38.000000,571.000000,121.703986,36.803708,120.000000,153.000000,172.000000,185.000000,15100012,484019,1000468721
94.000000,770.000000,225.846428,52.733289,235.000000,254.000000,288.000000,332.000000,15099577,264146,17187462064
92.000000,630.000000,228.173678,52.060069,236.000000,257.000000,291.000000,335.000000,15099866,261435,17011072852
93.000000,656.000000,227.532730,53.034624,235.000000,257.000000,292.000000,336.000000,15099040,261664,17026044376
134.000000,706.000000,246.664615,21.627961,246.000000,257.000000,270.000000,305.000000,15099583,241874,24204174738
131.000000,728.000000,246.537172,21.268015,246.000000,258.000000,271.000000,302.000000,15099758,242231,24239824075
126.000000,733.000000,246.373728,20.100249,246.000000,256.000000,269.000000,299.000000,15099331,242322,24249046194
735.000000,48931.000000,2045.865125,4467.456564,1337.000000,1379.000000,1644.000000,31222.000000,15015064,43989,43992079230
708.000000,47487.000000,2020.111964,4376.757191,1336.000000,1381.000000,1637.000000,30551.000000,15018244,43914,43917073980
718.000000,49793.000000,2191.249552,4943.258836,1335.000000,1379.000000,1644.000000,33719.000000,15018563,43972,43975088176
