72.000000,191.000000,108.911243,11.458152,109.000000,118.000000,124.000000,131.000000,10099579,90900,4551181200
71.000000,263.000000,107.936745,11.528085,109.000000,117.000000,123.000000,130.000000,10099893,91692,4590835056
72.000000,195.000000,108.644260,11.487127,109.000000,118.000000,124.000000,131.000000,10099491,91120,4562196160
74.000000,911.000000,236.197287,75.217712,221.000000,291.000000,350.000000,413.000000,10000255,304614,15251413752
73.000000,943.000000,234.986359,75.079288,220.000000,289.000000,349.000000,412.000000,10099790,309217,15481876756
75.000000,1117.000000,235.315707,75.230341,221.000000,289.000000,349.000000,412.000000,10000321,305399,15290717132
579.000000,6858.000000,1943.388291,549.115205,1797.000000,2025.000000,2940.000000,3395.000000,10038416,293618,14700866024
384.000000,6523.000000,1905.656872,551.415677,1766.000000,1964.000000,2955.000000,3386.000000,10046643,296137,14826987316
503.000000,7413.000000,1803.565856,444.350975,1714.000000,1827.000000,2084.000000,3350.000000,10037962,299417,14991210356
1828.000000,26462.000000,8766.230792,1007.118502,8766.000000,9359.000000,9784.000000,10433.000000,10064036,292887,14664266316
2190.000000,54622.000000,8931.536636,1181.557311,8968.000000,9549.000000,10272.000000,11280.000000,10027575,288404,14439811472
2185.000000,26143.000000,8397.700919,1034.226930,8324.000000,8998.000000,9519.000000,10617.000000,10067112,305085,15274995780
2972.000000,355292.000000,19025.078698,2334.689629,18983.000000,19415.000000,19835.000000,24269.000000,10033509,267597,13398046596
3114.000000,303217.000000,17695.094997,4074.768516,18292.000000,19258.000000,19725.000000,20505.000000,10033933,289907,14515063676
5668.000000,262824.000000,18453.217198,2391.819759,18890.000000,19471.000000,19879.000000,22594.000000,10010407,276902,13863929336
