35.000000,497.000000,121.118918,7.588479,121.000000,124.000000,129.000000,134.000000,15099367,485113,37353701
31.000000,42196.000000,189.540040,1359.848965,121.000000,123.000000,127.000000,134.000000,15099270,483564,37234428
33.000000,39315.000000,159.895841,999.717524,122.000000,123.000000,125.000000,133.000000,15099988,484236,37286172
30.000000,39993.000000,157.816448,973.935400,122.000000,124.000000,126.000000,131.000000,15099339,968146,74547242
33.000000,75841.000000,245.250697,2015.342525,121.000000,125.000000,132.000000,165.000000,15099949,962653,74124281
31.000000,40188.000000,173.503642,1151.961473,122.000000,124.000000,126.000000,162.000000,15099463,967001,74459077
31.000000,76530.000000,282.730935,2361.143570,120.000000,129.000000,137.000000,151.000000,15099648,2888766,222434982
25.000000,40009.000000,398.018285,2631.676401,120.000000,129.000000,137.000000,11784.000000,15099967,2864365,220556105
32.000000,40010.000000,260.919799,1808.955862,119.000000,128.000000,137.000000,154.000000,15100094,2883937,222063149
23.000000,69763.000000,486.550197,3264.602151,115.000000,126.000000,139.000000,17205.000000,15099374,5697379,438698183
24.000000,94123.000000,1062.577962,5812.955500,118.000000,128.000000,144.000000,32195.000000,15099711,5562508,428313116
22.000000,82173.000000,297.113975,2493.987820,118.000000,127.000000,142.000000,160.000000,15099835,5771320,444391640
20.000000,90096.000000,2436.295339,8335.784846,116.000000,129.000000,3479.000000,38903.000000,15098518,7576320,583376640
20.000000,87940.000000,1837.501146,7034.819764,116.000000,128.000000,157.000000,36185.000000,15100121,7822962,602368074
20.000000,90316.000000,1120.290415,5693.046063,113.000000,124.000000,138.000000,31744.000000,15099352,8209531,632133887
21.000000,94329.000000,4542.353342,10771.765779,128.000000,216.000000,19462.000000,48404.000000,15100093,7595939,584887303
21.000000,92523.000000,4542.772565,10871.745984,132.000000,212.000000,19726.000000,48776.000000,15099884,7499453,577457881
20.000000,93185.000000,5124.567964,11575.590964,127.000000,262.000000,21812.000000,52782.000000,15099411,7386866,568788682
21.000000,124077.000000,6067.141351,12782.558325,170.000000,4099.000000,24736.000000,59745.000000,15099835,8190277,630651329
20.000000,93394.000000,5870.463259,12382.941678,171.000000,3555.000000,24193.000000,57154.000000,15099607,8168774,628995598
21.000000,125664.000000,5394.976961,11866.517236,167.000000,2334.000000,22141.000000,53830.000000,15099977,8546785,658102445
21.000000,94470.000000,5540.380006,11808.669470,200.000000,2381.000000,23178.000000,53184.000000,15099623,8630929,664581533
20.000000,93358.000000,5426.518836,11492.960084,198.000000,2356.000000,22864.000000,48997.000000,15099299,8528502,656694654
21.000000,93112.000000,5476.852692,11705.660777,199.000000,2242.000000,23000.000000,51326.000000,15099985,8576059,660356543
21.000000,117518.000000,5973.757440,12751.981114,257.000000,2995.000000,24252.000000,61143.000000,15099526,9020693,694593361
26.000000,87911.000000,5065.512304,10955.190088,253.000000,978.000000,21274.000000,47434.000000,15099812,9293095,715568315
23.000000,93890.000000,5396.072018,11869.437941,254.000000,1055.000000,22204.000000,54665.000000,15022362,9096043,700395311
27.000000,95194.000000,5249.195512,11705.633461,302.000000,707.000000,21196.000000,55179.000000,15027540,9614352,740305104
24.000000,93316.000000,5287.473998,11512.743086,304.000000,1175.000000,21619.000000,52945.000000,15099838,9590488,738467576
30.000000,91071.000000,5136.665103,11291.712600,303.000000,651.000000,21321.000000,51010.000000,15099747,9574455,737233035
26.000000,131624.000000,5299.757600,11775.827353,364.000000,822.000000,21395.000000,53572.000000,15020888,9600736,739256672
24.000000,94300.000000,5342.120591,11348.294451,357.000000,1278.000000,22183.000000,47548.000000,15023548,9555559,735778043
32.000000,93052.000000,5114.994725,11180.505346,351.000000,800.000000,20923.000000,49642.000000,15015867,9555960,735808920
34.000000,95227.000000,5529.214541,11926.701015,505.000000,1231.000000,21755.000000,58707.000000,15055827,9748026,750598002
43.000000,94889.000000,5247.120570,10872.842203,506.000000,1249.000000,21360.000000,45338.000000,15044781,9850733,758506441
37.000000,119337.000000,5143.804041,11350.608416,506.000000,1077.000000,20439.000000,52280.000000,15050650,9827189,756693553
51.000000,93089.000000,5560.747466,11404.360591,664.000000,1558.000000,22173.000000,51669.000000,15037767,9906231,762779787
43.000000,95183.000000,5367.780415,11261.825658,687.000000,1477.000000,21240.000000,51219.000000,15038098,9817374,755937798
47.000000,90696.000000,5559.688283,11479.460642,680.000000,1569.000000,22016.000000,53414.000000,15048054,9806260,755082020
