207.000000,806.000000,366.220800,10.195430,366.000000,369.000000,372.000000,384.000000,10099753,27345,2736386805
166.000000,801.000000,366.092762,11.527121,366.000000,373.000000,377.000000,388.000000,10000209,27079,2709768451
170.000000,781.000000,366.126694,12.304537,366.000000,369.000000,373.000000,389.000000,10000228,27079,2709768451
114.000000,1878.000000,510.927548,159.384450,507.000000,637.000000,722.000000,868.000000,10099923,159953,16006336757
114.000000,1436.000000,511.255021,160.144202,507.000000,638.000000,724.000000,871.000000,10100141,159427,15953700463
111.000000,1460.000000,511.723525,159.675810,508.000000,638.000000,723.000000,870.000000,10099993,159618,15972848394
1597.000000,246328.000000,3625.992811,5826.885827,3127.000000,3412.000000,5517.000000,6368.000000,10089864,160396,16050667324
1363.000000,15403.000000,3459.030120,1001.168668,3196.000000,3421.000000,5530.000000,6427.000000,10023118,157171,15727944799
1318.000000,12338.000000,3554.996372,1047.695371,3249.000000,3559.000000,5662.000000,6418.000000,10044257,155448,15555525912
5766.000000,50125.000000,16996.664489,2832.910464,16752.000000,17021.000000,17517.000000,28201.000000,10043702,153089,15319463141
5883.000000,333887.000000,16716.125176,12187.434153,15641.000000,16351.000000,16943.000000,31982.000000,10002775,161509,16162044121
6929.000000,56572.000000,16404.475758,2968.703629,16135.000000,16874.000000,17367.000000,26051.000000,10050029,158486,15859535534
7208.000000,339986.000000,30652.644570,8028.829146,27111.000000,32974.000000,44752.000000,49678.000000,10003022,172856,17297567608
15020.000000,313870.000000,31989.207215,8064.381106,30405.000000,33165.000000,46291.000000,50925.000000,10117730,167548,16766360812
14763.000000,82306.000000,33010.075453,6980.126256,31049.000000,34132.000000,45624.000000,51607.000000,10070578,161227,16133824663
