74.000000,414.000000,215.845536,54.167285,249.000000,250.000000,251.000000,271.000000,10000256,45687,2287456716
81.000000,409.000000,240.062337,32.949127,250.000000,250.000000,251.000000,257.000000,10000220,41115,2058545820
72.000000,426.000000,201.049020,59.051763,244.000000,250.000000,251.000000,279.000000,10099354,49487,2477715116
73.000000,755.000000,278.631819,85.166397,276.000000,347.000000,390.000000,478.000000,10099659,281909,14114619812
73.000000,1112.000000,279.180535,85.446204,277.000000,348.000000,391.000000,480.000000,10000698,278896,13963769272
72.000000,1032.000000,279.143008,84.954646,277.000000,347.000000,390.000000,479.000000,10099381,281537,14095994516
452.000000,6877.000000,1919.371047,536.052138,1789.000000,1942.000000,2995.000000,3476.000000,10040280,289505,14494936340
618.000000,46096.000000,1902.124145,549.010073,1764.000000,1913.000000,2976.000000,3486.000000,10043182,287556,14397353808
706.000000,6129.000000,1918.874400,526.006162,1788.000000,1936.000000,3013.000000,3493.000000,10040400,287476,14393348368
2392.000000,291746.000000,9767.133407,10035.330741,9310.000000,9802.000000,10299.000000,16187.000000,10029014,279862,14012130616
1591.000000,25299.000000,9888.127732,970.249853,9930.000000,10320.000000,10704.000000,11350.000000,10013688,265917,13313932356
3429.000000,33050.000000,9642.051081,1195.571945,9566.000000,10238.000000,10805.000000,13036.000000,10004907,272509,13643980612
4265.000000,514752.000000,19986.417930,17963.535532,19129.000000,19682.000000,20178.000000,35829.000000,10069640,273985,13717880980
3161.000000,338969.000000,18935.664501,2793.767324,19155.000000,20272.000000,21351.000000,22902.000000,10074113,276467,13842149756
4600.000000,314860.000000,17428.012117,3985.438797,17542.000000,19406.000000,20688.000000,23459.000000,10079911,297454,14892926872
