117.000000,669.000000,233.620204,39.049543,245.000000,251.000000,263.000000,300.000000,10099698,42714,4274351610
111.000000,630.000000,238.050215,34.020511,245.000000,252.000000,266.000000,300.000000,10099421,41919,4194792411
115.000000,647.000000,235.738091,37.300327,245.000000,252.000000,266.000000,300.000000,10100229,42342,4237130286
104.000000,1653.000000,418.247524,157.689629,388.000000,541.000000,648.000000,769.000000,10099792,181324,18144911356
110.000000,1453.000000,417.081792,156.507165,387.000000,539.000000,646.000000,766.000000,10099678,181701,18182637369
111.000000,1269.000000,416.663356,154.497260,387.000000,539.000000,642.000000,756.000000,10100158,182844,18297016236
1607.000000,19939.000000,3356.676481,916.409158,3163.000000,3364.000000,3637.000000,6473.000000,10008079,158438,15854732222
1366.000000,15388.000000,3357.589898,856.386266,3149.000000,3335.000000,3507.000000,6350.000000,10089599,159032,15914173208
1633.000000,17803.000000,3392.440910,867.051242,3179.000000,3334.000000,3482.000000,6406.000000,10038034,156577,15668503813
7055.000000,49509.000000,15937.338063,1898.196562,16266.000000,16719.000000,16919.000000,18143.000000,10046155,158219,15832817111
7293.000000,50501.000000,15532.344978,1967.621982,15391.000000,16328.000000,17058.000000,18562.000000,10007081,161703,16181457507
6953.000000,50304.000000,16111.086277,2032.976143,16702.000000,16974.000000,17128.000000,19002.000000,10064445,156902,15701026238
13905.000000,314420.000000,30077.028336,5495.868611,29341.000000,31043.000000,33305.000000,61267.000000,10019400,167326,16744145494
14880.000000,90234.000000,28981.561418,5111.286116,27605.000000,31018.000000,33040.000000,59999.000000,10065087,173981,17410104689
14990.000000,72032.000000,29943.180203,5124.344208,30069.000000,31999.000000,32803.000000,60048.000000,10040179,168060,16817596140
