122.000000,731.000000,245.816443,27.664993,245.000000,258.000000,280.000000,332.000000,10099313,40571,2031308828
122.000000,777.000000,245.709019,26.829855,245.000000,257.000000,280.000000,325.000000,10099940,40576,2031559168
109.000000,722.000000,245.783366,28.054852,245.000000,258.000000,281.000000,333.000000,10100206,40578,2031659304
79.000000,1087.000000,618.335653,125.896470,626.000000,708.000000,771.000000,875.000000,10000790,136391,6828824588
76.000000,1100.000000,616.004961,129.363275,624.000000,708.000000,773.000000,883.000000,10000410,136872,6852907296
77.000000,1085.000000,619.095342,123.265619,626.000000,707.000000,769.000000,874.000000,10100038,137410,6879848224
182.000000,6706.000000,2162.729826,711.592436,2038.000000,2628.000000,3213.000000,4022.000000,10034576,290916,14565582288
182.000000,235108.000000,2348.701324,5466.616683,2038.000000,2634.000000,3219.000000,4063.000000,10034700,290925,14566032900
200.000000,232444.000000,2234.955894,2969.317315,2065.000000,2665.000000,3237.000000,4065.000000,10027118,291321,14585859828
1930.000000,252508.000000,10449.848084,13596.016630,9207.000000,9455.000000,9685.000000,19048.000000,10034514,272985,13667812980
1958.000000,35157.000000,9293.257175,1697.261021,9205.000000,9479.000000,9685.000000,18386.000000,10012663,275532,13795336176
1357.000000,524346.000000,11947.765510,25378.386379,9302.000000,9582.000000,9904.000000,129744.000000,10061356,274376,13737457568
5131.000000,271757.000000,18204.878471,7941.628441,17800.000000,18342.000000,18653.000000,28363.000000,10066929,283032,14170893960
7669.000000,357625.000000,18063.210239,5091.186241,18253.000000,18978.000000,19375.000000,29950.000000,10101209,283656,14202088608
5127.000000,356694.000000,17411.591758,15779.749404,15266.000000,16232.000000,18757.000000,37467.000000,10023193,311782,15610301176
