72.000000,438.000000,217.641228,53.407652,249.000000,250.000000,251.000000,268.000000,10099800,45770,2291612360
75.000000,451.000000,210.524193,56.463857,249.000000,250.000000,251.000000,266.000000,10099931,47306,2368516808
78.000000,449.000000,229.701992,44.851194,249.000000,250.000000,251.000000,260.000000,10099604,43378,2171849704
73.000000,666.000000,279.707400,84.297852,278.000000,348.000000,389.000000,475.000000,10099421,281777,14108010836
77.000000,831.000000,279.861168,84.593580,279.000000,348.000000,390.000000,476.000000,10099486,281749,14106608932
71.000000,686.000000,279.534318,84.361734,278.000000,348.000000,389.000000,476.000000,10099627,282023,14120327564
591.000000,6806.000000,1938.745079,546.806200,1793.000000,1975.000000,3051.000000,3481.000000,10051946,288281,14433653108
527.000000,6929.000000,1919.069469,535.176527,1781.000000,1946.000000,3022.000000,3470.000000,10041879,289235,14481417980
513.000000,6857.000000,1948.884254,553.553817,1791.000000,1986.000000,3058.000000,3503.000000,10048986,286767,14357850156
1565.000000,59649.000000,9398.678565,1046.620936,9431.000000,9848.000000,10188.000000,10848.000000,10048626,275025,13769951700
2466.000000,319832.000000,10523.525569,11852.665276,9660.000000,10274.000000,10914.000000,18421.000000,10035988,269205,13478555940
1930.000000,54710.000000,9596.799172,1432.806683,9536.000000,10087.000000,10670.000000,17884.000000,10087766,276881,13862877908
3519.000000,356532.000000,17884.551169,3283.410725,18354.000000,19714.000000,20935.000000,22725.000000,10113056,293046,14672227128
2193.000000,364043.000000,19091.710730,4951.937479,19199.000000,19783.000000,20349.000000,24771.000000,10085637,272670,13652041560
3756.000000,356472.000000,19273.018294,4080.229619,19365.000000,19896.000000,20495.000000,22613.000000,10024887,268945,13465538260
