35.000000,319.000000,121.200675,4.751232,121.000000,122.000000,124.000000,133.000000,10099794,81144,10143000
39.000000,289.000000,121.016045,5.419512,121.000000,122.000000,124.000000,133.000000,10099412,81136,10142000
42.000000,283.000000,121.178629,4.091355,121.000000,122.000000,124.000000,133.000000,10100163,81153,10144125
28.000000,353.000000,105.486913,27.685167,103.000000,118.000000,147.000000,181.000000,10000182,800637,100079625
28.000000,347.000000,106.125745,28.123416,104.000000,119.000000,147.000000,182.000000,10099707,807475,100934375
25.000000,322.000000,105.606564,27.892821,103.000000,119.000000,147.000000,181.000000,10099394,808438,101054750
67.000000,1865.000000,380.548721,110.135328,418.000000,460.000000,495.000000,558.000000,10001554,1857723,232215375
63.000000,1577.000000,388.969628,111.827913,427.000000,469.000000,503.000000,570.000000,10001085,1822597,227824625
74.000000,1891.000000,379.248288,109.724489,417.000000,459.000000,493.000000,555.000000,10001729,1864221,233027625
859.000000,4326.000000,1437.941484,347.601377,1363.000000,1464.000000,1595.000000,2733.000000,10056659,1820317,227539625
857.000000,3208.000000,1439.520386,344.178244,1364.000000,1456.000000,1577.000000,2732.000000,10066651,1820694,227586750
906.000000,4263.000000,1443.289625,348.097525,1366.000000,1465.000000,1583.000000,2737.000000,10057696,1817409,227176125
1886.000000,6724.000000,2926.468696,459.454715,2875.000000,3098.000000,3344.000000,5579.000000,10092304,1750579,218822375
1882.000000,6767.000000,2942.869956,464.368018,2900.000000,3154.000000,3366.000000,5609.000000,10092056,1735998,216999750
1893.000000,6783.000000,3008.629188,470.811490,2997.000000,3237.000000,3435.000000,5741.000000,10073360,1694533,211816625
