682.000000,41871.000000,927.124274,2143.376372,759.000000,775.000000,787.000000,837.000000,10099551,13145,13145920150
681.000000,2241.000000,759.362683,26.835366,759.000000,773.000000,786.000000,815.000000,10099880,13253,13253927710
680.000000,42227.000000,927.062505,2148.893569,759.000000,774.000000,787.000000,833.000000,10099863,13156,13156920920
962.000000,24843.000000,3377.219819,944.559354,3123.000000,3419.000000,5282.000000,5781.000000,10084086,17936,17937255520
698.000000,46033.000000,3369.206140,1253.224156,3112.000000,3429.000000,5076.000000,6240.000000,10096287,18421,18422289470
1039.000000,16064.000000,3333.107502,906.603189,3088.000000,3289.000000,5241.000000,5729.000000,10017134,17885,17886251950
3776.000000,255399.000000,35768.007598,15848.388522,31841.000000,42702.000000,51740.000000,88512.000000,10050305,18606,18616741932
4612.000000,327393.000000,35624.584269,16284.382902,31471.000000,43517.000000,52158.000000,86175.000000,10021245,18195,18208319562
3988.000000,272903.000000,34832.367018,15291.570821,29412.000000,42535.000000,51714.000000,84910.000000,10084784,18168,18170521384
3728.000000,825850.000000,179334.728911,65847.332765,170271.000000,207741.000000,260674.000000,401823.000000,10019619,18678,18700561204
5250.000000,584415.000000,177662.863854,61930.618313,171163.000000,211745.000000,249818.000000,396558.000000,10052419,19241,19344559742
4496.000000,579649.000000,180050.274685,63764.516908,169547.000000,209417.000000,254318.000000,405908.000000,10150525,18947,18974774010
10823.000000,939833.000000,345952.065037,130129.573009,329504.000000,445476.000000,519274.000000,751859.000000,10070861,18451,18614820882
12528.000000,869367.000000,334083.460875,128230.656812,299728.000000,432049.000000,518297.000000,672676.000000,10135409,18083,18194489018
10611.000000,1475050.000000,335685.132285,144970.174542,311193.000000,427108.000000,507188.000000,755702.000000,10091252,18454,18645282412
