52.000000,397.000000,121.126992,6.758012,121.000000,122.000000,124.000000,134.000000,10099176,81111,10138875
57.000000,406.000000,121.211646,4.318865,122.000000,122.000000,124.000000,133.000000,10099742,81153,10144125
37.000000,413.000000,121.315729,6.612890,122.000000,122.000000,124.000000,133.000000,10099891,81101,10137625
27.000000,432.000000,106.711638,21.629296,103.000000,112.000000,134.000000,187.000000,10099546,802030,100253750
28.000000,446.000000,106.595618,20.312938,103.000000,113.000000,133.000000,171.000000,10000414,796568,99571000
28.000000,433.000000,106.814924,21.588255,103.000000,113.000000,134.000000,179.000000,10000212,794877,99359625
75.000000,1666.000000,391.877141,104.943882,423.000000,463.000000,498.000000,577.000000,10001105,1801108,225138500
76.000000,2428.000000,392.224923,105.611455,423.000000,464.000000,500.000000,577.000000,10001045,1796846,224605750
69.000000,1112.000000,397.871939,100.565207,422.000000,465.000000,504.000000,584.000000,10001419,1769004,221125500
842.000000,4704.000000,1454.056321,370.175847,1382.000000,1520.000000,1650.000000,2737.000000,10050882,1814024,226753000
778.000000,92787.000000,2489.850272,7646.182892,1394.000000,1556.000000,1739.000000,50510.000000,10047459,1767191,220898875
831.000000,4117.000000,1454.195429,370.977951,1382.000000,1519.000000,1646.000000,2741.000000,10056396,1812002,226500250
1891.000000,6901.000000,2978.433329,529.203343,2953.000000,3295.000000,3489.000000,5661.000000,10072765,1717729,214716125
1835.000000,6720.000000,2928.188414,508.946582,2888.000000,3180.000000,3431.000000,5565.000000,10085912,1751858,218982250
1882.000000,6695.000000,2934.750079,534.510688,2936.000000,3278.000000,3451.000000,5595.000000,10064127,1743534,217941750
