47.000000,277.000000,121.122651,3.905993,121.000000,122.000000,123.000000,133.000000,10099262,81155,10144375
45.000000,424.000000,121.263322,5.861985,121.000000,122.000000,124.000000,133.000000,10099787,81118,10139750
38.000000,403.000000,121.287819,7.767864,121.000000,122.000000,124.000000,134.000000,10100060,81067,10133375
26.000000,453.000000,106.471800,24.559507,103.000000,117.000000,136.000000,175.000000,10099297,806263,100782875
27.000000,439.000000,106.013894,23.413259,103.000000,116.000000,138.000000,174.000000,10099836,807787,100973375
27.000000,429.000000,105.591636,22.415652,103.000000,115.000000,135.000000,169.000000,10100061,809762,101220250
71.000000,1000.000000,392.506672,105.475544,423.000000,465.000000,501.000000,580.000000,10000905,1789993,223749125
77.000000,990.000000,391.305360,105.294762,422.000000,464.000000,500.000000,577.000000,10000982,1795508,224438500
61.000000,1927.000000,393.065975,106.055122,424.000000,466.000000,502.000000,580.000000,10001809,1788707,223588375
832.000000,4912.000000,1500.992751,364.840231,1424.000000,1530.000000,1664.000000,2825.000000,10066584,1755195,219399375
727.000000,3325.000000,1450.689938,367.986850,1379.000000,1517.000000,1643.000000,2733.000000,10054285,1815934,226991750
723.000000,4331.000000,1452.221211,371.297994,1381.000000,1532.000000,1667.000000,2731.000000,10055796,1817269,227158625
1842.000000,6671.000000,2953.717744,459.258485,2944.000000,3185.000000,3338.000000,5610.000000,10035746,1724033,215504125
1884.000000,6782.000000,2913.075985,484.875813,2888.000000,3174.000000,3377.000000,5542.000000,10078628,1753487,219185875
1941.000000,6738.000000,2979.998908,468.417879,2957.000000,3200.000000,3402.000000,5657.000000,10071913,1716327,214540875
