120.000000,705.000000,243.356290,26.150065,246.000000,252.000000,271.000000,301.000000,10099327,41019,4104730311
112.000000,638.000000,222.670336,48.705430,243.000000,251.000000,261.000000,297.000000,10099333,44790,4482090510
113.000000,682.000000,229.855248,43.614591,244.000000,252.000000,265.000000,298.000000,10100079,43418,4344795842
114.000000,1578.000000,415.512739,154.002080,386.000000,536.000000,641.000000,755.000000,10099603,182975,18310136859
109.000000,1251.000000,415.388610,154.619609,386.000000,538.000000,641.000000,767.000000,10099502,182854,18298016926
113.000000,1507.000000,421.821579,161.366959,393.000000,547.000000,655.000000,792.000000,10099604,179178,17930163282
1552.000000,15716.000000,3322.025064,849.455296,3118.000000,3286.000000,3444.000000,6356.000000,10036120,159108,15921778452
1290.000000,21953.000000,3330.423850,868.320588,3122.000000,3307.000000,3565.000000,6332.000000,10077415,160690,16080087610
1552.000000,17601.000000,3296.901426,893.309310,3168.000000,3365.000000,3608.000000,6527.000000,10032771,160889,16100001341
4223.000000,291513.000000,18064.225207,16429.742693,16584.000000,17126.000000,17326.000000,40834.000000,10043729,153282,15338776458
7524.000000,35378.000000,16243.963960,2059.794289,16872.000000,17125.000000,17248.000000,25644.000000,10084791,155966,15607361654
6211.000000,299786.000000,15645.709311,7577.235233,15435.000000,15931.000000,16499.000000,31944.000000,10086086,165594,16570825986
7358.000000,95965.000000,30862.622374,4857.309176,31958.000000,32539.000000,33226.000000,56201.000000,10040357,163249,16336164181
9253.000000,319702.000000,30883.619940,4792.451512,30711.000000,32829.000000,34052.000000,46591.000000,10018455,163069,16318151761
15144.000000,377490.000000,28815.337133,6067.729354,26552.000000,33128.000000,34269.000000,60144.000000,10046206,174998,17511874862
