683.000000,4174.000000,774.072171,52.977403,772.000000,789.000000,805.000000,844.000000,10000249,12880,12880901600
683.000000,3835.000000,774.611107,48.869249,773.000000,791.000000,807.000000,843.000000,10099727,12997,12997909790
688.000000,41506.000000,858.270433,1510.690534,773.000000,791.000000,807.000000,850.000000,10099634,12937,12937905590
612.000000,24106.000000,3529.544842,1124.157139,3242.000000,3787.000000,5252.000000,6415.000000,10069180,17944,17945256080
892.000000,49787.000000,3410.218964,1178.557735,3099.000000,3392.000000,5305.000000,6116.000000,10015832,17820,17821247400
976.000000,14622.000000,3373.879732,1019.741507,3129.000000,3475.000000,4964.000000,5824.000000,10075653,18193,18194273510
4369.000000,240898.000000,36185.166098,16914.917222,32353.000000,44800.000000,54051.000000,92078.000000,10074856,18653,18671510846
5413.000000,223847.000000,35599.771299,15842.145276,29557.000000,45253.000000,53618.000000,84530.000000,10005433,17987,18002618906
4264.000000,237597.000000,36467.146384,16246.069924,32037.000000,45313.000000,55136.000000,86078.000000,10127568,18296,18297984448
7203.000000,642388.000000,181407.946563,58637.421767,182793.000000,215131.000000,252130.000000,333157.000000,10069176,18615,18621889434
12551.000000,676165.000000,189065.197012,59519.685698,188622.000000,225915.000000,263047.000000,363852.000000,10082935,18404,18405902232
6705.000000,589385.000000,183859.926097,58793.043949,181943.000000,221903.000000,254638.000000,362324.000000,10038582,18997,19042741398
7550.000000,1515587.000000,352704.412248,132963.418711,323470.000000,444708.000000,534590.000000,704168.000000,10123965,18022,18138965428
7983.000000,1245143.000000,332502.020115,133305.530360,294930.000000,420532.000000,515672.000000,698925.000000,10119043,18182,18293042724
7706.000000,1063553.000000,342760.957807,139209.260492,326093.000000,430147.000000,521243.000000,837451.000000,10015385,18273,18371264702
