122.000000,676.000000,243.003456,26.072005,246.000000,252.000000,270.000000,299.000000,10100050,41083,4111143415
114.000000,704.000000,221.177467,49.953728,242.000000,251.000000,262.000000,298.000000,10099687,45105,4513616589
122.000000,630.000000,243.567880,24.876840,246.000000,252.000000,268.000000,299.000000,10099809,40983,4101226291
110.000000,1292.000000,416.525572,154.665271,387.000000,537.000000,643.000000,758.000000,10000193,180756,18088077956
109.000000,2039.000000,416.886480,155.926683,387.000000,538.000000,644.000000,760.000000,10099534,182248,18237375112
111.000000,1484.000000,418.757272,158.968511,389.000000,541.000000,649.000000,787.000000,10099698,180363,18048745047
1613.000000,16654.000000,3428.181015,890.480382,3223.000000,3377.000000,3578.000000,6523.000000,10100051,156155,15626274695
1636.000000,20191.000000,3454.319484,952.223817,3199.000000,3367.000000,5496.000000,6456.000000,10038655,155338,15544518322
1703.000000,18999.000000,3396.588688,866.976710,3186.000000,3356.000000,3561.000000,6433.000000,10074379,157172,15728044868
7215.000000,49966.000000,16211.293032,2644.002494,15975.000000,16898.000000,17172.000000,27318.000000,10100146,158621,15873044849
7232.000000,50418.000000,15970.715927,2640.808270,16044.000000,16501.000000,17092.000000,27393.000000,10107192,160934,16104504446
7548.000000,51006.000000,15803.862008,2658.024295,15487.000000,16775.000000,16991.000000,27151.000000,10063371,161727,16183859163
14047.000000,73197.000000,31275.093951,5624.087466,30789.000000,31502.000000,34253.000000,53778.000000,10098431,165043,16515687967
14779.000000,72816.000000,28285.292459,7250.627594,24762.000000,32889.000000,34208.000000,55345.000000,10074386,182135,18226067315
9971.000000,301914.000000,30265.265461,6091.776538,28400.000000,30056.000000,34284.000000,54387.000000,10023030,169471,16958793499
