115.000000,862.000000,183.918334,23.302652,184.000000,193.000000,210.000000,253.000000,10100055,54167,5420476619
117.000000,938.000000,187.320304,28.361586,185.000000,195.000000,216.000000,298.000000,10000178,52671,5270734299
119.000000,450.000000,184.371044,23.865183,184.000000,193.000000,211.000000,256.000000,10100027,54031,5406828139
102.000000,2326.000000,418.507145,157.317718,366.000000,542.000000,661.000000,757.000000,10000307,179666,17978996954
107.000000,1445.000000,417.445569,155.350465,366.000000,539.000000,659.000000,755.000000,10000224,179463,17958682947
112.000000,1618.000000,417.755265,156.400364,368.000000,539.000000,659.000000,753.000000,10000227,179521,17964486949
1564.000000,18985.000000,3412.587592,876.081594,3185.000000,3370.000000,3590.000000,6401.000000,10053557,156249,15635681181
1592.000000,11702.000000,3352.033322,861.486542,3151.000000,3316.000000,3492.000000,6387.000000,10029794,158063,15817206347
1342.000000,18428.000000,3312.119139,863.373119,3134.000000,3319.000000,3500.000000,6381.000000,10020954,160388,16049866772
7754.000000,38261.000000,16134.623459,2043.024555,16679.000000,16906.000000,17053.000000,18300.000000,10053805,156469,15657696361
6695.000000,49119.000000,15409.687985,1953.977033,15944.000000,16500.000000,16778.000000,18733.000000,10078883,164316,16442937804
8200.000000,44178.000000,14806.305434,2273.525614,14554.000000,16347.000000,17049.000000,18242.000000,10011876,169788,16990515372
16111.000000,277538.000000,30486.097525,5585.801964,29570.000000,33455.000000,34788.000000,63120.000000,10071251,165646,16576029574
10969.000000,96740.000000,29015.548609,5353.449901,27444.000000,32280.000000,33303.000000,58030.000000,10071827,174217,17433720973
12634.000000,93564.000000,31158.621250,4792.698355,32476.000000,33641.000000,34166.000000,47278.000000,10056386,161888,16199970272
