75.000000,513.000000,209.522457,57.025220,248.000000,250.000000,251.000000,271.000000,10099985,47512,2378830816
77.000000,474.000000,241.936197,29.704382,250.000000,250.000000,251.000000,258.000000,10099994,41205,2063051940
75.000000,531.000000,205.637982,57.952334,248.000000,250.000000,251.000000,278.000000,10099668,48411,2423841948
74.000000,1290.000000,279.688579,85.655997,278.000000,348.000000,391.000000,482.000000,10099448,281337,14085980916
71.000000,764.000000,278.849137,85.350048,276.000000,347.000000,391.000000,478.000000,10100098,281950,14116672600
69.000000,682.000000,279.559593,85.456366,277.000000,348.000000,391.000000,481.000000,10100086,281637,14101001316
726.000000,8442.000000,1872.725569,516.999716,1727.000000,1859.000000,2972.000000,3475.000000,10049671,289558,14497589944
269.000000,7199.000000,1934.634243,543.442867,1787.000000,1954.000000,3044.000000,3487.000000,10040604,288328,14436006304
677.000000,6829.000000,1869.365202,509.720552,1726.000000,1838.000000,2963.000000,3481.000000,10036199,287449,14391996532
4765.000000,37276.000000,9378.072607,1021.806838,9404.000000,9676.000000,9868.000000,14340.000000,10021260,269575,13497081100
4695.000000,28899.000000,9442.313142,1113.938839,9423.000000,9722.000000,9936.000000,15002.000000,10004291,267744,13405406592
4542.000000,36342.000000,9323.698938,1132.399894,9346.000000,9696.000000,9894.000000,14507.000000,10018675,271439,13590407852
8757.000000,54077.000000,15890.886167,3427.485354,15142.000000,18749.000000,19613.000000,30278.000000,10082683,319968,16020157824
2522.000000,49190.000000,15863.178025,2327.594838,15373.000000,16333.000000,18357.000000,25243.000000,10105725,320865,16065068820
2757.000000,68524.000000,14848.686016,2456.344948,14092.000000,14644.000000,18143.000000,26062.000000,10082306,341966,17121553688
