71.000000,485.000000,149.445055,66.264559,124.000000,128.000000,224.000000,373.000000,10099955,68648,3437068064
70.000000,463.000000,150.041864,66.634147,124.000000,129.000000,225.000000,373.000000,10100174,68405,3424917468
74.000000,484.000000,152.268907,69.433112,124.000000,130.000000,236.000000,375.000000,10099380,67492,3379189456
80.000000,979.000000,420.584904,71.174069,435.000000,470.000000,491.000000,550.000000,10000259,204436,10235701648
83.000000,719.000000,421.341131,71.095495,436.000000,470.000000,491.000000,558.000000,10000212,203904,10209065472
71.000000,749.000000,420.894849,71.121435,436.000000,470.000000,491.000000,550.000000,10000375,204448,10236335768
505.000000,6659.000000,1987.767856,604.966148,1826.000000,2176.000000,3009.000000,3460.000000,10031075,289984,14518918912
185.000000,7286.000000,1994.454757,604.374882,1848.000000,2193.000000,3016.000000,3459.000000,10035547,289323,14485823964
291.000000,242001.000000,2258.101136,6510.715914,1830.000000,2125.000000,3036.000000,3483.000000,10035215,285692,14304027056
2933.000000,33500.000000,9206.002633,1377.447139,9227.000000,9448.000000,9624.000000,18231.000000,10042467,276478,13842700504
1249.000000,29298.000000,9392.625342,1214.108261,9367.000000,9531.000000,9687.000000,18084.000000,10007208,269777,13507194836
3824.000000,30305.000000,9245.681401,1411.342539,9271.000000,9531.000000,9716.000000,18082.000000,10091296,276520,13844803360
8224.000000,50096.000000,17777.766652,2644.226533,17669.000000,18927.000000,19564.000000,28812.000000,10036198,284151,14226872268
6184.000000,54433.000000,17244.191436,2463.139015,17097.000000,17908.000000,18586.000000,30603.000000,10082660,294637,14751885316
9458.000000,308714.000000,18699.357257,5336.511614,18749.000000,19304.000000,19734.000000,31434.000000,10098508,273840,13710621120
